30,10,540.69,168.63,28.83,22.34,1,-1,-1,-1
30,13,445.42,172.09,40.14,38.77,1,-1,-1,-1
30,18,659.49,167.23,29.92,25.94,1,-1,-1,-1
30,21,567.00,168.87,57.25,39.97,1,-1,-1,-1
30,22,239.86,185.23,41.11,40.38,1,-1,-1,-1
31,1,573.23,178.90,81.41,73.93,1,-1,-1,-1
31,10,539.89,169.95,27.52,21.53,1,-1,-1,-1
31,18,659.56,167.24,30.81,26.22,1,-1,-1,-1
31,21,564.07,171.32,56.45,39.66,1,-1,-1,-1
31,22,216.41,185.45,45.89,44.57,1,-1,-1,-1
32,1,573.56,179.24,80.61,73.22,1,-1,-1,-1
32,10,539.52,170.98,26.85,21.07,1,-1,-1,-1
32,18,658.62,167.05,32.24,26.89,1,-1,-1,-1
32,21,562.07,173.40,56.42,40.05,1,-1,-1,-1
32,22,188.61,189.47,47.00,45.37,1,-1,-1,-1
33,1,574.31,179.44,76.88,69.31,1,-1,-1,-1
33,10,537.85,171.74,26.78,21.26,1,-1,-1,-1
33,18,658.26,168.37,32.95,26.91,1,-1,-1,-1
33,21,558.34,173.58,58.13,41.64,1,-1,-1,-1
33,22,181.44,192.63,49.78,44.55,1,-1,-1,-1
33,24,383.85,179.93,44.65,26.48,1,-1,-1,-1
34,1,572.02,179.79,77.73,70.08,1,-1,-1,-1
34,10,536.16,172.36,27.09,21.85,1,-1,-1,-1
34,18,658.68,169.69,33.69,26.86,1,-1,-1,-1
34,21,555.04,174.45,57.86,41.96,1,-1,-1,-1
34,22,174.54,191.33,57.14,49.85,1,-1,-1,-1
34,24,376.54,181.75,46.57,27.40,1,-1,-1,-1
35,1,571.40,181.73,75.65,68.03,1,-1,-1,-1
35,10,535.18,173.96,26.57,21.79,1,-1,-1,-1
35,18,658.74,172.12,33.83,26.53,1,-1,-1,-1
35,21,554.22,178.07,54.07,39.61,1,-1,-1,-1
35,22,146.75,192.33,65.60,55.43,1,-1,-1,-1
35,24,370.36,183.63,47.95,27.92,1,-1,-1,-1
36,1,570.56,183.25,72.96,65.29,1,-1,-1,-1
36,10,534.03,173.39,26.86,22.45,1,-1,-1,-1
36,18,657.37,172.73,35.27,27.34,1,-1,-1,-1
36,21,552.51,176.73,53.40,39.47,1,-1,-1,-1
36,22,105.18,193.83,76.89,61.23,1,-1,-1,-1
36,24,360.12,182.85,52.00,29.94,1,-1,-1,-1
37,1,569.16,181.42,72.49,64.89,1,-1,-1,-1
37,10,533.23,173.50,26.21,22.21,1,-1,-1,-1
37,18,656.66,171.18,37.00,28.29,1,-1,-1,-1
37,21,548.97,176.71,51.41,38.69,1,-1,-1,-1
37,22,56.25,196.09,90.63,67.75,1,-1,-1,-1
37,24,349.70,182.71,56.38,32.20,1,-1,-1,-1
38,1,568.31,180.32,69.39,61.78,1,-1,-1,-1
38,10,532.68,173.03,26.15,22.49,1,-1,-1,-1
38,18,655.20,169.17,39.74,30.14,1,-1,-1,-1
38,21,549.31,175.13,51.94,39.14,1,-1,-1,-1
38,22,25.81,198.90,99.91,72.14,1,-1,-1,-1
38,24,339.50,183.39,57.67,32.62,1,-1,-1,-1
39,1,567.66,180.22,67.14,59.45,1,-1,-1,-1
39,10,531.79,173.19,24.45,21.26,1,-1,-1,-1
39,13,442.41,171.38,49.80,46.88,1,-1,-1,-1
39,18,655.41,168.10,41.84,31.26,1,-1,-1,-1
39,21,544.23,175.42,47.19,36.08,1,-1,-1,-1
39,22,2.89,200.93,102.86,74.30,1,-1,-1,-1
39,24,327.76,183.07,60.59,33.77,1,-1,-1,-1
40,1,565.43,178.96,67.70,59.76,1,-1,-1,-1
40,10,530.44,172.23,25.24,22.23,1,-1,-1,-1
40,13,442.11,171.66,49.85,47.94,1,-1,-1,-1
40,18,657.84,168.18,42.70,30.91,1,-1,-1,-1
40,21,539.05,176.26,45.32,35.40,1,-1,-1,-1
40,22,-17.44,202.75,99.92,74.55,1,-1,-1,-1
40,24,316.15,183.25,62.24,34.05,1,-1,-1,-1
41,1,563.75,179.24,65.85,57.87,1,-1,-1,-1
41,10,529.95,172.41,23.72,20.98,1,-1,-1,-1
41,13,439.53,173.59,49.50,48.02,1,-1,-1,-1
41,18,659.03,168.92,41.94,29.91,1,-1,-1,-1
41,21,534.96,177.11,44.51,35.54,1,-1,-1,-1
41,22,-38.84,203.93,104.05,77.63,1,-1,-1,-1
41,24,301.94,182.97,67.28,36.52,1,-1,-1,-1
42,1,562.35,178.72,64.38,56.46,1,-1,-1,-1
42,10,528.74,172.37,25.07,22.51,1,-1,-1,-1
42,13,432.85,174.55,50.27,48.26,1,-1,-1,-1
42,18,656.06,169.65,43.07,30.61,1,-1,-1,-1
42,21,534.45,177.35,41.96,34.05,1,-1,-1,-1
42,24,287.27,183.67,71.10,38.06,1,-1,-1,-1
43,1,558.78,179.61,64.03,56.25,1,-1,-1,-1
43,10,527.50,172.38,25.21,22.63,1,-1,-1,-1
43,13,423.38,174.56,53.94,50.93,1,-1,-1,-1
43,18,653.28,170.06,44.98,32.11,1,-1,-1,-1
43,21,533.73,177.94,40.21,33.09,1,-1,-1,-1
43,24,271.51,184.76,75.08,39.51,1,-1,-1,-1
44,1,555.76,179.15,64.39,56.78,1,-1,-1,-1
44,13,414.12,174.89,56.78,52.18,1,-1,-1,-1
44,18,653.07,170.31,45.62,32.57,1,-1,-1,-1
44,21,530.93,177.75,39.53,33.02,1,-1,-1,-1
44,24,252.92,186.85,78.09,40.36,1,-1,-1,-1
45,1,553.21,179.85,62.88,55.49,1,-1,-1,-1
45,13,404.59,176.37,59.53,52.39,1,-1,-1,-1
45,21,527.72,177.54,37.44,32.00,1,-1,-1,-1
45,24,230.51,187.30,83.69,42.80,1,-1,-1,-1
46,1,550.20,179.82,61.10,53.61,1,-1,-1,-1
46,13,393.70,175.39,64.66,54.75,1,-1,-1,-1
46,21,525.04,175.51,38.62,33.65,1,-1,-1,-1
46,24,210.97,188.77,88.66,44.29,1,-1,-1,-1
47,1,547.35,179.97,60.44,52.81,1,-1,-1,-1
47,13,382.41,175.48,68.98,56.04,1,-1,-1,-1
47,21,522.85,175.82,37.53,33.35,1,-1,-1,-1
47,24,185.80,188.97,99.30,48.41,1,-1,-1,-1
48,1,544.23,179.93,60.40,52.64,1,-1,-1,-1
48,13,375.90,175.22,76.94,60.74,1,-1,-1,-1
48,21,520.87,176.84,37.38,33.77,1,-1,-1,-1
48,24,160.66,191.23,105.31,49.99,1,-1,-1,-1
49,1,541.54,180.76,60.09,52.26,1,-1,-1,-1
49,13,369.01,177.16,80.19,61.48,1,-1,-1,-1
49,18,662.64,171.96,42.74,30.39,1,-1,-1,-1
49,21,519.56,179.06,35.29,32.45,1,-1,-1,-1
49,24,127.12,193.97,116.57,54.47,1,-1,-1,-1
49,31,982.52,156.31,124.10,43.02,1,-1,-1,-1
50,1,538.00,181.40,59.64,51.82,1,-1,-1,-1
50,13,362.25,178.62,84.34,63.07,1,-1,-1,-1
50,18,663.27,172.24,42.89,30.49,1,-1,-1,-1
50,21,518.38,180.73,33.99,31.53,1,-1,-1,-1
50,24,90.60,198.82,121.68,56.54,1,-1,-1,-1
50,31,988.49,156.23,135.66,46.83,1,-1,-1,-1
50,33,1146.53,147.91,39.74,47.15,1,-1,-1,-1
51,1,535.03,182.26,58.97,51.18,1,-1,-1,-1
51,13,353.62,179.00,88.65,64.85,1,-1,-1,-1
51,21,517.27,182.29,31.60,29.62,1,-1,-1,-1
51,24,73.09,200.10,125.54,58.33,1,-1,-1,-1
51,31,997.78,156.79,137.65,47.19,1,-1,-1,-1
51,33,1159.44,148.10,42.05,48.58,1,-1,-1,-1
51,36,1172.48,153.38,66.94,64.55,1,-1,-1,-1
52,1,532.88,183.41,57.20,49.43,1,-1,-1,-1
52,13,346.37,179.99,92.01,66.30,1,-1,-1,-1
52,21,515.33,182.98,30.18,28.67,1,-1,-1,-1
52,31,1024.05,157.56,133.51,45.99,1,-1,-1,-1
52,33,1170.04,150.76,42.91,48.52,1,-1,-1,-1
52,36,1176.98,154.81,66.71,64.33,1,-1,-1,-1
53,1,531.11,184.14,55.53,47.82,1,-1,-1,-1
53,4,1099.62,156.26,77.43,45.62,1,-1,-1,-1
53,13,341.15,181.78,92.94,66.24,1,-1,-1,-1
53,21,513.79,184.11,28.06,27.06,1,-1,-1,-1
53,31,1034.15,157.90,135.15,46.56,1,-1,-1,-1
53,33,1178.02,149.34,43.72,49.00,1,-1,-1,-1
54,1,527.99,183.62,55.89,47.98,1,-1,-1,-1
54,4,1106.45,156.23,78.50,46.25,1,-1,-1,-1
54,11,5.48,211.03,90.66,67.66,1,-1,-1,-1
54,13,333.03,182.98,96.41,67.71,1,-1,-1,-1
54,21,512.50,183.50,28.84,28.09,1,-1,-1,-1
54,33,1186.29,149.65,43.51,48.77,1,-1,-1,-1
54,39,294.58,189.44,34.94,41.06,1,-1,-1,-1
55,1,525.28,183.83,53.83,46.10,1,-1,-1,-1
55,11,-6.98,220.68,78.05,62.29,1,-1,-1,-1
55,13,323.57,182.90,101.33,70.55,1,-1,-1,-1
55,21,511.25,182.77,27.51,27.26,1,-1,-1,-1
55,39,280.45,190.89,36.99,42.76,1,-1,-1,-1
56,1,522.95,184.23,52.76,45.14,1,-1,-1,-1
56,11,-18.14,222.88,78.45,62.60,1,-1,-1,-1
56,13,312.88,181.76,109.28,75.80,1,-1,-1,-1
56,21,509.17,183.15,26.98,26.74,1,-1,-1,-1
56,39,264.92,193.17,39.74,44.93,1,-1,-1,-1
56,43,564.54,177.06,31.35,23.28,1,-1,-1,-1
56,44,431.91,182.85,16.98,16.70,1,-1,-1,-1
57,1,520.83,186.36,51.19,43.71,1,-1,-1,-1
57,13,305.99,181.32,114.94,80.58,1,-1,-1,-1
57,21,510.76,183.81,27.87,27.95,1,-1,-1,-1
57,39,247.36,194.52,41.89,45.58,1,-1,-1,-1
57,43,564.91,178.49,29.43,21.91,1,-1,-1,-1
57,44,431.36,183.64,16.41,16.14,1,-1,-1,-1
58,1,518.64,188.14,48.97,41.77,1,-1,-1,-1
58,13,292.79,182.03,120.74,84.70,1,-1,-1,-1
58,21,509.11,184.22,27.56,27.64,1,-1,-1,-1
58,39,225.02,196.01,45.64,48.25,1,-1,-1,-1
58,43,564.28,179.84,30.51,22.80,1,-1,-1,-1
58,45,1091.84,156.44,111.79,63.79,1,-1,-1,-1
58,46,423.77,184.73,21.31,18.07,1,-1,-1,-1
59,1,515.63,189.80,48.62,41.38,1,-1,-1,-1
59,13,283.70,185.36,122.64,85.67,1,-1,-1,-1
59,39,208.70,198.36,51.48,51.34,1,-1,-1,-1
59,43,564.40,181.12,31.10,23.23,1,-1,-1,-1
59,45,1098.38,155.39,117.57,66.73,1,-1,-1,-1
59,46,425.37,186.35,21.26,17.99,1,-1,-1,-1
59,48,399.47,189.45,19.77,19.78,1,-1,-1,-1
60,1,511.94,189.64,49.94,42.63,1,-1,-1,-1
60,13,271.27,184.21,129.77,90.92,1,-1,-1,-1
60,39,193.00,201.54,56.05,52.59,1,-1,-1,-1
60,43,564.85,181.28,31.10,23.21,1,-1,-1,-1
60,45,1103.28,153.47,119.91,68.18,1,-1,-1,-1
60,46,423.28,186.95,21.68,18.21,1,-1,-1,-1
60,48,398.76,190.73,19.14,18.90,1,-1,-1,-1
61,1,510.45,186.78,50.89,43.58,1,-1,-1,-1
61,13,259.60,182.78,137.34,96.67,1,-1,-1,-1
61,39,167.93,202.95,64.42,55.58,1,-1,-1,-1
61,43,565.64,179.58,31.07,23.32,1,-1,-1,-1
61,45,1111.29,147.08,125.62,72.25,1,-1,-1,-1
61,46,421.20,185.77,22.57,18.74,1,-1,-1,-1
61,48,397.82,189.27,20.77,20.37,1,-1,-1,-1
61,50,374.80,191.78,24.46,23.02,1,-1,-1,-1
62,1,511.74,185.54,48.07,40.95,1,-1,-1,-1
62,13,267.98,183.71,130.20,94.51,1,-1,-1,-1
62,36,1150.66,147.23,73.51,70.28,1,-1,-1,-1
62,39,137.98,201.50,74.99,59.17,1,-1,-1,-1
62,43,567.17,177.87,30.48,23.06,1,-1,-1,-1
62,45,1118.78,145.67,129.38,74.41,1,-1,-1,-1
62,46,420.44,183.44,23.00,18.91,1,-1,-1,-1
62,48,397.26,186.99,21.31,20.71,1,-1,-1,-1
62,50,375.01,189.18,24.57,22.92,1,-1,-1,-1
63,1,511.09,181.14,48.12,41.05,1,-1,-1,-1
63,13,259.72,180.97,132.27,98.06,1,-1,-1,-1
63,36,1149.32,146.87,73.98,70.72,1,-1,-1,-1
63,39,98.77,199.34,86.76,63.29,1,-1,-1,-1
63,43,568.37,173.71,32.03,24.49,1,-1,-1,-1
63,46,423.50,180.11,22.97,18.76,1,-1,-1,-1
63,48,398.60,184.06,20.75,19.93,1,-1,-1,-1
63,50,374.82,186.01,24.12,22.18,1,-1,-1,-1
64,1,512.85,181.65,46.55,39.51,1,-1,-1,-1
64,13,244.51,180.79,136.75,102.94,1,-1,-1,-1
64,39,52.72,200.46,100.22,68.81,1,-1,-1,-1
64,43,570.73,173.07,32.58,25.15,1,-1,-1,-1
64,46,422.77,179.58,23.42,18.83,1,-1,-1,-1
64,48,399.29,183.49,21.00,19.99,1,-1,-1,-1
64,50,374.52,185.32,25.46,23.28,1,-1,-1,-1
65,1,514.46,181.48,46.31,39.25,1,-1,-1,-1
65,13,222.74,182.36,145.41,109.68,1,-1,-1,-1
65,39,14.72,205.23,107.66,73.39,1,-1,-1,-1
65,43,574.78,174.15,32.96,25.40,1,-1,-1,-1
65,44,432.12,181.60,19.29,18.59,1,-1,-1,-1
65,46,420.74,181.64,24.07,19.23,1,-1,-1,-1
65,48,400.08,185.01,21.78,20.41,1,-1,-1,-1
65,50,376.03,186.56,26.29,23.88,1,-1,-1,-1
65,52,346.18,189.33,37.99,26.78,1,-1,-1,-1
66,1,516.28,181.91,46.54,39.65,1,-1,-1,-1
66,13,205.50,186.02,152.05,114.70,1,-1,-1,-1
66,39,-20.33,212.57,108.23,77.65,1,-1,-1,-1
66,43,578.53,176.25,31.34,24.22,1,-1,-1,-1
66,44,432.59,182.92,19.87,18.70,1,-1,-1,-1
66,46,422.44,183.82,24.43,19.50,1,-1,-1,-1
66,48,401.29,186.99,23.21,21.64,1,-1,-1,-1
66,50,377.22,189.29,25.94,23.18,1,-1,-1,-1
66,52,344.73,192.56,38.63,26.92,1,-1,-1,-1
67,1,518.69,182.32,45.54,38.96,1,-1,-1,-1
67,13,188.60,188.55,161.49,122.51,1,-1,-1,-1
67,39,-43.29,214.30,112.20,80.50,1,-1,-1,-1
67,43,581.85,176.59,33.03,25.71,1,-1,-1,-1
67,44,436.26,184.18,19.64,18.49,1,-1,-1,-1
67,46,424.15,185.01,25.33,20.08,1,-1,-1,-1
67,48,403.35,188.35,23.45,21.70,1,-1,-1,-1
67,50,379.43,190.16,27.14,24.08,1,-1,-1,-1
67,52,344.60,193.65,41.14,28.17,1,-1,-1,-1
67,54,624.94,167.53,76.18,36.67,1,-1,-1,-1
68,1,520.59,182.16,46.23,39.81,1,-1,-1,-1
68,13,173.63,189.73,168.46,128.37,1,-1,-1,-1
68,43,587.61,177.49,33.25,25.84,1,-1,-1,-1
68,44,439.91,184.87,20.25,18.92,1,-1,-1,-1
68,46,427.03,185.53,26.12,20.52,1,-1,-1,-1
68,48,406.41,188.84,23.55,21.59,1,-1,-1,-1
68,50,381.42,191.44,26.46,22.89,1,-1,-1,-1
68,52,345.44,194.54,41.24,27.74,1,-1,-1,-1
68,54,630.04,167.53,79.64,38.26,1,-1,-1,-1
69,1,526.21,183.11,45.28,39.14,1,-1,-1,-1
69,13,154.62,188.29,180.33,138.53,1,-1,-1,-1
69,43,592.48,177.90,34.20,26.69,1,-1,-1,-1
69,44,444.88,185.23,20.04,18.71,1,-1,-1,-1
69,46,431.45,185.85,25.83,20.18,1,-1,-1,-1
69,48,411.15,188.84,23.94,21.90,1,-1,-1,-1
69,50,383.14,191.14,28.14,23.87,1,-1,-1,-1
69,52,347.99,194.60,42.67,28.16,1,-1,-1,-1
69,54,636.32,169.19,81.12,38.83,1,-1,-1,-1
70,1,531.94,182.82,45.12,39.20,1,-1,-1,-1
70,10,452.59,184.09,20.82,19.09,1,-1,-1,-1
70,13,139.32,188.56,189.47,147.17,1,-1,-1,-1
70,43,598.57,177.96,33.99,26.68,1,-1,-1,-1
70,44,441.90,185.04,22.17,20.39,1,-1,-1,-1
70,46,432.43,186.09,26.04,20.33,1,-1,-1,-1
70,48,416.00,188.54,24.20,21.97,1,-1,-1,-1
70,50,387.11,190.34,29.65,24.96,1,-1,-1,-1
70,52,350.14,193.75,44.10,28.72,1,-1,-1,-1
70,54,647.87,169.99,79.19,37.58,1,-1,-1,-1
71,1,538.61,180.71,45.23,39.50,1,-1,-1,-1
71,10,449.01,182.20,23.90,20.13,1,-1,-1,-1
71,13,119.35,187.98,198.94,156.00,1,-1,-1,-1
71,18,646.79,168.62,59.34,43.77,1,-1,-1,-1
71,43,606.39,176.73,34.86,27.26,1,-1,-1,-1
71,44,442.59,185.24,22.44,20.64,1,-1,-1,-1
71,48,420.17,186.62,24.87,22.29,1,-1,-1,-1
71,50,390.19,188.32,30.55,25.27,1,-1,-1,-1
71,52,353.66,190.12,46.81,30.01,1,-1,-1,-1
71,54,653.22,170.60,80.03,37.98,1,-1,-1,-1
71,58,586.70,175.92,15.82,13.75,1,-1,-1,-1
72,1,546.55,177.78,43.48,38.09,1,-1,-1,-1
72,10,446.14,182.39,23.89,20.13,1,-1,-1,-1
72,13,95.58,181.16,214.07,170.12,1,-1,-1,-1
72,18,664.70,165.71,67.47,43.13,1,-1,-1,-1
72,43,613.57,174.38,33.57,26.36,1,-1,-1,-1
72,48,425.67,182.44,25.27,22.60,1,-1,-1,-1
72,50,394.96,184.58,30.91,25.30,1,-1,-1,-1
72,52,357.26,185.38,48.76,30.82,1,-1,-1,-1
72,58,595.88,173.55,15.65,13.50,1,-1,-1,-1
73,1,554.92,174.42,41.54,36.39,1,-1,-1,-1
73,13,63.89,176.48,227.53,182.81,1,-1,-1,-1
73,18,660.95,163.33,70.62,47.02,1,-1,-1,-1
73,43,620.25,170.12,35.99,28.46,1,-1,-1,-1
73,48,430.60,177.38,25.64,22.78,1,-1,-1,-1
73,50,399.92,178.70,32.90,27.03,1,-1,-1,-1
73,52,360.48,180.67,49.35,30.80,1,-1,-1,-1
73,58,603.49,170.30,15.03,12.84,1,-1,-1,-1
74,1,562.71,171.73,39.84,34.86,1,-1,-1,-1
74,13,26.94,173.75,238.26,191.97,1,-1,-1,-1
74,18,661.26,162.82,71.82,47.82,1,-1,-1,-1
74,43,627.56,167.86,35.08,27.75,1,-1,-1,-1
74,48,433.87,172.84,27.39,24.24,1,-1,-1,-1
74,50,404.75,174.74,32.87,26.92,1,-1,-1,-1
74,52,363.05,176.26,50.47,30.97,1,-1,-1,-1
74,58,609.66,168.53,14.67,12.54,1,-1,-1,-1
74,59,455.83,169.48,33.42,22.02,1,-1,-1,-1
75,1,569.66,169.21,40.73,35.70,1,-1,-1,-1
75,13,-2.66,169.32,245.43,199.71,1,-1,-1,-1
75,43,634.35,167.20,34.77,27.59,1,-1,-1,-1
75,48,438.33,171.12,27.13,23.96,1,-1,-1,-1
75,50,409.51,173.03,32.42,26.45,1,-1,-1,-1
75,52,365.09,173.08,53.49,32.35,1,-1,-1,-1
75,58,616.44,164.14,17.02,14.58,1,-1,-1,-1
75,59,459.45,168.62,32.29,21.42,1,-1,-1,-1
75,60,686.24,159.37,116.03,46.91,1,-1,-1,-1
75,62,476.34,168.42,22.51,19.58,1,-1,-1,-1
76,1,577.55,170.75,38.28,33.45,1,-1,-1,-1
76,13,-18.77,169.51,234.51,194.57,1,-1,-1,-1
76,43,639.98,167.39,36.40,29.23,1,-1,-1,-1
76,48,443.36,171.85,26.74,23.16,1,-1,-1,-1
76,50,412.94,172.53,32.81,26.76,1,-1,-1,-1
76,52,366.76,172.77,55.81,33.23,1,-1,-1,-1
76,58,622.73,161.84,17.22,14.75,1,-1,-1,-1
76,59,464.16,169.32,32.17,21.42,1,-1,-1,-1
76,60,691.97,161.65,123.12,49.74,1,-1,-1,-1
76,62,479.82,169.24,22.71,19.73,1,-1,-1,-1
77,1,583.18,172.30,38.41,33.49,1,-1,-1,-1
77,13,-32.58,169.22,229.53,196.35,1,-1,-1,-1
77,43,646.99,170.58,34.37,27.72,1,-1,-1,-1
