170,-1,549.92206,128.7179,82.538086,91.70688,0.91661745,-1,-1,-1
171,-1,549.7764,128.52971,80.74689,91.10144,0.75613964,-1,-1,-1
172,-1,548.0266,127.81646,80.94879,93.92922,0.8498656,-1,-1,-1
173,-1,546.51715,128.57452,81.913635,94.94289,0.88474965,-1,-1,-1
174,-1,544.779,129.09776,82.79468,95.90515,0.8851952,-1,-1,-1
175,-1,542.8997,127.9692,83.31824,98.32064,0.90419805,-1,-1,-1
176,-1,541.0666,129.4726,84.529724,95.881714,0.9056572,-1,-1,-1
177,-1,538.986,129.26373,86.850586,95.79739,0.9434036,-1,-1,-1
178,-1,537.5375,129.6457,87.16193,96.26958,0.94872034,-1,-1,-1
179,-1,537.2064,129.77759,85.98529,96.492905,0.86512506,-1,-1,-1
