8,-1,665.7114,183.38063,66.031006,49.689728,0.99573946,-1,-1,-1
8,-1,989.95557,176.62283,16.652893,9.0490265,0.86431694,-1,-1,-1
8,-1,1103.0558,168.40813,20.823853,11.452774,0.8601677,-1,-1,-1
8,-1,1065.5332,170.31609,21.618896,10.730179,0.78130597,-1,-1,-1
8,-1,950.1566,171.99295,13.156677,20.820816,0.5182972,-1,-1,-1
8,-1,1229.87,163.64233,11.585449,8.482254,0.51828873,-1,-1,-1
9,-1,667.50946,181.9333,67.84326,52.231094,0.9957712,-1,-1,-1
9,-1,1094.5071,167.47894,22.639648,12.200684,0.85408366,-1,-1,-1
9,-1,958.4242,173.41505,27.41742,18.111328,0.8115445,-1,-1,-1
9,-1,1065.722,169.88214,13.834473,9.512268,0.5429307,-1,-1,-1
10,-1,669.53625,180.70132,68.541626,53.32141,0.9946936,-1,-1,-1
10,-1,963.9884,171.26215,34.199097,20.545166,0.8855687,-1,-1,-1
10,-1,1089.1757,167.36702,19.567139,11.844162,0.69485486,-1,-1,-1
10,-1,1058.4039,168.93765,12.976929,8.931854,0.6749564,-1,-1,-1
11,-1,671.1362,180.71165,70.85547,53.43039,0.98739177,-1,-1,-1
11,-1,968.6515,170.84366,36.891052,18.698792,0.9655672,-1,-1,-1
11,-1,1085.7104,166.35538,15.350464,11.685333,0.6900289,-1,-1,-1
12,-1,672.66235,179.51207,73.70984,54.800293,0.99344915,-1,-1,-1
12,-1,980.2307,169.85945,30.022217,18.340286,0.9342118,-1,-1,-1
12,-1,952.1598,173.08405,16.32257,9.466827,0.84520864,-1,-1,-1
12,-1,1073.0298,164.34396,20.129028,12.323639,0.82035226,-1,-1,-1
13,-1,674.9303,178.96233,75.105774,55.199554,0.9964294,-1,-1,-1
13,-1,985.6604,167.40141,29.683289,18.895905,0.91513133,-1,-1,-1
13,-1,1063.5312,163.75829,22.740845,12.298843,0.8807386,-1,-1,-1
13,-1,943.3966,172.6304,16.186646,9.569397,0.81409854,-1,-1,-1
14,-1,677.07794,179.35928,77.3949,55.26004,0.99214923,-1,-1,-1
14,-1,990.7211,167.54321,29.551147,17.461182,0.8823826,-1,-1,-1
14,-1,1053.9998,163.72122,23.50354,11.512527,0.8676243,-1,-1,-1
14,-1,1019.8676,166.07532,17.121033,10.806839,0.61805564,-1,-1,-1
14,-1,1151.472,160.62643,18.528809,14.041367,0.5238847,-1,-1,-1
15,-1,681.15753,178.04486,75.26404,57.9153,0.995275,-1,-1,-1
15,-1,1048.1332,162.90042,21.92981,12.551559,0.8119406,-1,-1,-1
15,-1,994.91187,165.63159,31.936035,18.641113,0.6402834,-1,-1,-1
15,-1,1149.8678,157.80132,23.478638,15.542419,0.534975,-1,-1,-1
16,-1,683.4047,177.82263,78.683655,57.92993,0.98448724,-1,-1,-1
16,-1,998.70215,164.90591,31.960327,17.998688,0.91533643,-1,-1,-1
16,-1,1045.4021,161.39474,15.794434,12.559784,0.80097115,-1,-1,-1
17,-1,686.84235,177.2348,77.8985,57.06929,0.98576725,-1,-1,-1
17,-1,893.3606,169.15916,24.16742,12.589386,0.80776656,-1,-1,-1
18,-1,690.2513,177.29506,80.15137,59.764694,0.99164283,-1,-1,-1
18,-1,0.01951477,199.00171,46.73701,32.76477,0.9751999,-1,-1,-1
18,-1,873.9915,170.09752,32.659912,12.811859,0.82189435,-1,-1,-1
18,-1,1007.10016,164.841,28.765442,17.230408,0.62925106,-1,-1,-1
19,-1,692.15265,178.27467,82.07953,59.481796,0.9926732,-1,-1,-1
19,-1,0.0,184.78314,102.78461,47.455795,0.9902732,-1,-1,-1
19,-1,1011.64667,161.35352,24.788757,19.978592,0.89877367,-1,-1,-1
19,-1,863.1433,172.23984,29.500427,12.467636,0.8596648,-1,-1,-1
20,-1,695.4171,177.89294,80.35742,61.684937,0.9958482,-1,-1,-1
20,-1,1.3415556,186.80128,155.88228,48.493774,0.9745088,-1,-1,-1
20,-1,860.79913,172.22934,20.115051,12.466095,0.88607055,-1,-1,-1
20,-1,1107.051,155.5616,24.70044,12.037445,0.77512264,-1,-1,-1
20,-1,1074.9025,159.31479,22.628052,11.280014,0.62912744,-1,-1,-1
20,-1,1002.6389,162.87141,10.655151,10.003418,0.51297957,-1,-1,-1
21,-1,697.37994,178.557,82.171265,60.968002,0.9947292,-1,-1,-1
21,-1,47.381676,184.30678,163.33896,48.481705,0.9761595,-1,-1,-1
21,-1,992.4133,161.92102,21.177124,14.84256,0.9198145,-1,-1,-1
21,-1,846.74884,172.35707,20.174072,12.989624,0.9081057,-1,-1,-1
21,-1,1011.64136,164.01457,19.63501,16.81305,0.858355,-1,-1,-1
21,-1,1101.6416,156.40611,23.213745,11.116806,0.5614539,-1,-1,-1
21,-1,1052.2206,169.61722,23.990356,10.440964,0.5028059,-1,-1,-1
22,-1,700.05426,178.24529,84.198425,61.204315,0.99360025,-1,-1,-1
22,-1,106.10573,181.94368,152.8206,50.662567,0.99014485,-1,-1,-1
22,-1,984.3653,161.27267,20.727417,13.250092,0.82569915,-1,-1,-1
22,-1,936.23486,165.23306,20.483948,13.418701,0.74963087,-1,-1,-1
22,-1,829.45624,171.90381,17.682678,13.880722,0.7080286,-1,-1,-1
22,-1,1010.23035,162.77196,24.37146,17.094147,0.6836221,-1,-1,-1
23,-1,702.1213,178.09407,85.41144,61.500122,0.9970932,-1,-1,-1
23,-1,163.09843,182.09077,148.6446,48.475006,0.99399877,-1,-1,-1
23,-1,815.08075,172.44269,22.285156,14.77652,0.94373834,-1,-1,-1
23,-1,1009.0015,162.45964,20.758118,16.996506,0.8414923,-1,-1,-1
23,-1,930.1911,165.81076,12.572205,12.030609,0.5686681,-1,-1,-1
24,-1,703.5005,179.20842,85.34729,60.776352,0.99733883,-1,-1,-1
24,-1,220.12975,181.33194,134.36531,47.148987,0.9957605,-1,-1,-1
24,-1,796.9569,174.56247,21.670288,14.299194,0.8719363,-1,-1,-1
24,-1,955.83734,162.32338,21.608643,14.888168,0.72997177,-1,-1,-1
25,-1,703.9522,180.26642,87.33429,59.8015,0.99753714,-1,-1,-1
25,-1,261.506,181.83583,133.0958,45.66394,0.98989433,-1,-1,-1
25,-1,940.7604,163.8228,25.401794,15.579117,0.98517203,-1,-1,-1
25,-1,780.3908,176.59943,20.52948,13.445557,0.9218452,-1,-1,-1
25,-1,899.0816,168.09406,15.82373,13.44458,0.72694063,-1,-1,-1
25,-1,1001.30206,164.53003,23.586731,18.437164,0.64339733,-1,-1,-1
26,-1,702.84406,180.83293,86.77161,61.248062,0.9982114,-1,-1,-1
26,-1,306.76086,181.75977,128.8953,45.833298,0.9964408,-1,-1,-1
26,-1,928.0217,165.47346,22.41095,14.430542,0.97500575,-1,-1,-1
26,-1,884.27264,169.93655,15.655762,12.627701,0.72116524,-1,-1,-1
26,-1,1041.5508,161.51405,28.547485,17.77304,0.57892257,-1,-1,-1
26,-1,1068.091,165.29814,20.201904,11.656677,0.5331289,-1,-1,-1
27,-1,703.02673,181.39392,86.21271,60.874176,0.9982425,-1,-1,-1
27,-1,345.73618,181.95952,123.01602,43.813446,0.9962509,-1,-1,-1
27,-1,867.47943,170.57422,16.429626,14.478119,0.77548575,-1,-1,-1
27,-1,912.7442,166.16217,22.67566,13.578552,0.74184424,-1,-1,-1
27,-1,1059.9297,165.68399,18.233887,11.773285,0.6322848,-1,-1,-1
27,-1,1026.3104,160.51031,27.295288,11.033188,0.5121589,-1,-1,-1
28,-1,386.57593,183.17374,102.966156,41.812775,0.99796665,-1,-1,-1
28,-1,702.56836,182.25708,87.24133,61.440186,0.9978042,-1,-1,-1
28,-1,839.4517,169.9741,28.095825,15.946228,0.96104354,-1,-1,-1
28,-1,696.7953,179.64537,29.179993,15.4627075,0.7740331,-1,-1,-1
28,-1,906.6427,166.43814,14.795837,14.785141,0.7303104,-1,-1,-1
28,-1,1015.0447,160.66391,17.26941,10.025711,0.6097434,-1,-1,-1
28,-1,1048.8086,160.91196,19.4375,16.731827,0.54856116,-1,-1,-1
29,-1,702.79095,182.89478,87.82257,60.45134,0.9975955,-1,-1,-1
29,-1,422.11685,181.95628,106.92807,42.64174,0.99579096,-1,-1,-1
29,-1,674.13135,180.5635,42.849487,17.779251,0.9768952,-1,-1,-1
29,-1,823.62726,170.5794,29.656982,16.269684,0.94411904,-1,-1,-1
29,-1,881.4023,167.71643,25.60382,14.4758,0.8885293,-1,-1,-1
29,-1,1002.14465,161.44147,20.269287,10.317047,0.72211754,-1,-1,-1
30,-1,701.6811,183.29797,90.11444,62.91417,0.99733764,-1,-1,-1
30,-1,646.991,182.43697,49.36566,18.628937,0.97998536,-1,-1,-1
30,-1,456.0825,182.5753,98.54178,40.124573,0.97739846,-1,-1,-1
30,-1,806.2079,172.29567,29.980225,16.06218,0.9486498,-1,-1,-1
30,-1,866.47314,167.78763,24.521545,15.5576935,0.94051874,-1,-1,-1
30,-1,990.9477,160.85942,20.544312,10.296753,0.76329297,-1,-1,-1
30,-1,957.3233,166.81616,15.241211,10.704239,0.6514778,-1,-1,-1
31,-1,483.69894,183.06346,92.85745,38.980804,0.99725777,-1,-1,-1
31,-1,702.2908,184.17702,87.08893,63.873383,0.9971642,-1,-1,-1
31,-1,627.5947,183.92336,43.411682,19.180267,0.98685557,-1,-1,-1
31,-1,852.20844,169.04727,24.449707,16.180695,0.9745268,-1,-1,-1
31,-1,790.30206,173.32066,29.240723,17.33075,0.938461,-1,-1,-1
31,-1,945.80634,166.27536,16.00824,10.098221,0.7910384,-1,-1,-1
31,-1,1093.8258,156.89568,27.346924,12.4127655,0.76321477,-1,-1,-1
31,-1,981.7472,161.75247,18.57074,10.086624,0.6688482,-1,-1,-1
32,-1,702.21094,186.87077,89.255005,60.167313,0.99743974,-1,-1,-1
32,-1,511.56064,184.19432,87.10599,37.576935,0.99676114,-1,-1,-1
32,-1,609.7548,185.93745,36.5849,19.974213,0.98781335,-1,-1,-1
32,-1,835.50726,170.56567,26.060608,17.38623,0.9514423,-1,-1,-1
32,-1,774.0934,175.85497,29.217407,17.05252,0.9440103,-1,-1,-1
32,-1,970.3445,162.62039,18.283875,11.2573395,0.77907836,-1,-1,-1
32,-1,935.3509,168.095,14.951355,10.4039,0.749069,-1,-1,-1
32,-1,1081.5206,158.54324,25.98938,11.943329,0.6854648,-1,-1,-1
33,-1,701.0059,189.44255,89.49243,62.117798,0.9977531,-1,-1,-1
33,-1,534.7958,186.6838,83.27533,36.573013,0.99496114,-1,-1,-1
33,-1,757.4882,178.57451,28.985474,14.59082,0.8973532,-1,-1,-1
33,-1,822.841,174.58336,23.560486,17.151428,0.8528907,-1,-1,-1
34,-1,700.70514,191.30086,89.768616,61.7883,0.99806577,-1,-1,-1
34,-1,555.9883,188.97238,78.77783,35.253128,0.99509937,-1,-1,-1
34,-1,526.5253,194.1119,37.474854,22.69426,0.961964,-1,-1,-1
34,-1,806.46124,177.40727,24.4292,17.142944,0.853165,-1,-1,-1
34,-1,737.9663,181.89383,33.158203,11.098785,0.69056803,-1,-1,-1
34,-1,907.80524,172.2182,30.161682,11.550674,0.6215456,-1,-1,-1
34,-1,801.13477,179.20508,21.279724,15.768112,0.5083054,-1,-1,-1
35,-1,699.0157,192.89598,91.4353,60.933884,0.9968268,-1,-1,-1
35,-1,574.7017,188.78564,74.61688,35.603424,0.99601185,-1,-1,-1
35,-1,488.764,196.21028,66.83078,24.787903,0.98795485,-1,-1,-1
35,-1,788.138,177.92711,27.783386,17.367325,0.87202317,-1,-1,-1
35,-1,894.5568,175.80685,15.801941,10.179977,0.78909916,-1,-1,-1
36,-1,699.7803,190.28775,89.00714,63.421417,0.9962829,-1,-1,-1
36,-1,591.0991,185.59601,71.60199,35.53897,0.9939108,-1,-1,-1
36,-1,771.7411,176.62273,27.424377,17.36522,0.93029326,-1,-1,-1
36,-1,445.7142,196.48936,75.72275,25.433289,0.91774374,-1,-1,-1
36,-1,697.7033,181.81345,32.673523,18.790405,0.8964343,-1,-1,-1
36,-1,882.5528,173.55795,16.506104,10.290512,0.8659241,-1,-1,-1
36,-1,917.7202,167.44826,20.395874,14.985474,0.6884791,-1,-1,-1
37,-1,699.6936,188.38414,89.02222,60.414856,0.9973272,-1,-1,-1
37,-1,609.23126,182.7902,66.38458,32.297073,0.9937723,-1,-1,-1
37,-1,399.36398,194.9794,82.12979,27.536499,0.9291693,-1,-1,-1
37,-1,754.66223,174.19667,29.719604,17.103485,0.9080624,-1,-1,-1
37,-1,676.9091,178.90717,37.780334,20.4346,0.83955973,-1,-1,-1
37,-1,907.28796,164.28714,23.301208,15.371185,0.7030715,-1,-1,-1
37,-1,873.47186,170.11758,12.801147,9.562637,0.6931662,-1,-1,-1
38,-1,701.1571,185.79684,88.99902,60.73915,0.9972396,-1,-1,-1
38,-1,344.18845,195.04298,95.77466,29.986954,0.98749536,-1,-1,-1
38,-1,623.2015,180.53912,59.101196,30.86081,0.9835029,-1,-1,-1
38,-1,739.0665,171.83817,30.891602,15.844025,0.90681577,-1,-1,-1
38,-1,674.7327,177.1476,19.963257,17.385956,0.8284158,-1,-1,-1
38,-1,900.55804,161.57454,13.179138,13.42511,0.6797779,-1,-1,-1
38,-1,909.81146,163.59126,17.720459,15.684387,0.6554364,-1,-1,-1
38,-1,648.1436,183.51842,36.65686,25.361511,0.5774478,-1,-1,-1
39,-1,703.421,184.13063,87.08429,60.277023,0.997589,-1,-1,-1
39,-1,283.67648,195.62518,106.284485,34.8136,0.9905053,-1,-1,-1
39,-1,636.4447,177.71465,55.61438,31.056213,0.98802465,-1,-1,-1
39,-1,721.16223,170.55861,31.623169,17.282791,0.85690904,-1,-1,-1
39,-1,848.7933,165.48932,13.345276,12.311371,0.6574954,-1,-1,-1
40,-1,701.7762,184.92003,89.608826,60.430542,0.9968354,-1,-1,-1
40,-1,645.40857,176.78604,54.649475,30.15532,0.99359894,-1,-1,-1
40,-1,204.36803,197.5069,130.56041,38.921738,0.9871071,-1,-1,-1
40,-1,612.9433,176.33511,39.97577,23.290909,0.97761214,-1,-1,-1
40,-1,836.68427,166.14896,18.973022,10.904449,0.94431406,-1,-1,-1
40,-1,873.4358,160.21132,15.065491,12.395172,0.82566065,-1,-1,-1
40,-1,703.9187,171.21407,33.721558,20.059036,0.7277472,-1,-1,-1
41,-1,705.33734,183.34143,86.79889,59.792633,0.99695265,-1,-1,-1
41,-1,590.06354,177.77493,45.1864,25.193222,0.991928,-1,-1,-1
41,-1,112.014786,199.71638,152.66774,45.815353,0.9874094,-1,-1,-1
41,-1,654.9046,175.8793,49.91754,28.695099,0.97906643,-1,-1,-1
41,-1,826.05896,165.3237,18.191956,12.03801,0.898961,-1,-1,-1
41,-1,694.6826,170.4112,27.916626,22.551208,0.82356524,-1,-1,-1
41,-1,866.3039,160.42487,18.038818,10.625412,0.7047241,-1,-1,-1
42,-1,705.4121,183.75389,85.04608,57.99608,0.9981851,-1,-1,-1
42,-1,565.2505,177.9088,49.142883,26.481293,0.99102134,-1,-1,-1
42,-1,0.32487532,202.4183,180.94888,52.654495,0.98927325,-1,-1,-1
42,-1,663.4101,173.15034,47.76367,30.654877,0.9691747,-1,-1,-1
42,-1,815.74207,166.62411,15.538818,11.116821,0.79359585,-1,-1,-1
42,-1,833.28064,164.14935,10.638489,10.018814,0.5819859,-1,-1,-1
43,-1,705.9985,184.35701,84.22217,59.06813,0.99759346,-1,-1,-1
43,-1,538.3084,178.48865,52.81775,28.696259,0.98855317,-1,-1,-1
43,-1,0.72457534,207.83105,74.70999,48.135986,0.9692704,-1,-1,-1
43,-1,668.177,175.61215,34.598694,26.253967,0.96096295,-1,-1,-1
43,-1,650.77496,173.05652,34.305786,21.53923,0.95276827,-1,-1,-1
43,-1,840.73627,162.18973,13.951416,11.375565,0.9269178,-1,-1,-1
43,-1,803.81396,168.24248,16.144653,11.669052,0.92509073,-1,-1,-1
43,-1,687.63403,175.54878,27.498535,22.51892,0.7751474,-1,-1,-1
43,-1,821.0993,165.89413,12.417175,10.631729,0.5895626,-1,-1,-1
44,-1,705.7839,184.57527,83.319336,60.925262,0.9961545,-1,-1,-1
44,-1,508.25076,179.93968,54.736603,28.85881,0.9918195,-1,-1,-1
44,-1,632.906,173.44475,38.653503,23.296692,0.95714134,-1,-1,-1
44,-1,791.81506,168.61646,16.241333,12.669632,0.9457909,-1,-1,-1
44,-1,674.6765,175.51707,40.88434,25.782059,0.86523443,-1,-1,-1
44,-1,692.4726,176.14658,23.98584,23.17421,0.64873624,-1,-1,-1
44,-1,828.5695,163.71645,23.77649,11.99173,0.6096677,-1,-1,-1
44,-1,808.4571,166.27254,13.2352295,11.378418,0.5424812,-1,-1,-1
45,-1,705.34015,183.42006,82.13977,61.417374,0.9967705,-1,-1,-1
45,-1,473.41287,180.29706,61.16385,32.03961,0.9912327,-1,-1,-1
45,-1,676.07886,175.58357,39.151733,24.809052,0.9742216,-1,-1,-1
45,-1,778.3355,168.20174,17.459167,12.746918,0.94663393,-1,-1,-1
45,-1,612.2072,173.05222,40.639465,24.820923,0.9312339,-1,-1,-1
45,-1,816.88544,162.7075,20.119934,12.885895,0.7348443,-1,-1,-1
45,-1,838.1668,162.82564,11.283936,7.263153,0.57485956,-1,-1,-1
46,-1,703.8916,182.73076,78.471985,59.012558,0.99709463,-1,-1,-1
46,-1,436.7552,180.00974,67.0661,32.84279,0.9885132,-1,-1,-1
46,-1,677.2192,173.00146,38.022095,24.508087,0.95123947,-1,-1,-1
46,-1,765.3126,168.29904,17.86499,11.793488,0.91867775,-1,-1,-1
46,-1,804.58435,161.42531,19.872559,13.159424,0.90596706,-1,-1,-1
46,-1,589.15704,172.42363,42.406128,25.041946,0.8818922,-1,-1,-1
46,-1,827.5332,161.61526,9.503052,6.7661743,0.68162686,-1,-1,-1
47,-1,702.22235,180.7003,79.0788,61.591934,0.996831,-1,-1,-1
47,-1,400.203,180.25385,68.1593,34.196472,0.9896751,-1,-1,-1
47,-1,678.2036,172.5442,35.541748,22.818527,0.9577261,-1,-1,-1
47,-1,750.70874,167.47977,19.784424,12.88591,0.8921102,-1,-1,-1
47,-1,565.16144,172.32657,45.559265,26.171585,0.8580476,-1,-1,-1
47,-1,832.95703,162.81305,14.764526,12.300308,0.8061481,-1,-1,-1
47,-1,791.5431,161.80856,15.689209,12.49823,0.7750983,-1,-1,-1
47,-1,804.44,163.67763,12.088745,9.296738,0.62630206,-1,-1,-1
48,-1,699.0781,182.60876,76.69513,58.821457,0.99749666,-1,-1,-1
48,-1,347.62662,182.51308,81.86426,37.184082,0.9868634,-1,-1,-1
48,-1,677.1972,173.95529,29.358826,22.17839,0.925451,-1,-1,-1
48,-1,738.27185,168.38206,18.232605,12.114273,0.9094814,-1,-1,-1
48,-1,539.3611,173.55934,48.420288,27.772964,0.90561956,-1,-1,-1
48,-1,779.0652,161.97018,22.044006,12.659103,0.8584813,-1,-1,-1
48,-1,822.34595,163.93034,13.580505,12.091705,0.7387117,-1,-1,-1
48,-1,778.70886,164.15388,14.178406,10.207153,0.67367214,-1,-1,-1
48,-1,800.6132,162.03806,13.370239,7.9463043,0.5455695,-1,-1,-1
49,-1,698.1976,181.6083,78.45801,60.031586,0.99695456,-1,-1,-1
49,-1,294.5964,185.03252,91.22275,40.762314,0.98943627,-1,-1,-1
49,-1,512.0262,175.06807,51.390503,29.66394,0.93031865,-1,-1,-1
49,-1,674.2857,172.95656,34.440247,22.203232,0.9255439,-1,-1,-1
49,-1,724.3798,169.14262,19.797058,11.883301,0.91769505,-1,-1,-1
49,-1,765.8044,162.69029,22.264648,13.146637,0.8687784,-1,-1,-1
49,-1,803.51227,164.04698,9.729858,7.1600494,0.7586959,-1,-1,-1
49,-1,788.9333,162.74146,12.2630005,9.276688,0.6409946,-1,-1,-1
50,-1,695.41345,182.00905,75.96704,59.37358,0.99778974,-1,-1,-1
50,-1,230.65546,188.08102,103.7175,44.420334,0.975471,-1,-1,-1
50,-1,673.0874,174.1169,28.317627,22.239548,0.96739566,-1,-1,-1
50,-1,482.36755,176.19876,55.124207,31.35115,0.9304225,-1,-1,-1
50,-1,710.50604,169.74394,19.18103,12.838074,0.9172206,-1,-1,-1
50,-1,753.18866,163.64146,21.559387,12.785461,0.7761942,-1,-1,-1
50,-1,792.1094,163.92209,10.130432,7.4638824,0.7322219,-1,-1,-1
50,-1,776.1915,163.47736,13.013245,8.6936035,0.66618454,-1,-1,-1
50,-1,801.19434,164.87135,14.243408,11.771652,0.6400972,-1,-1,-1
51,-1,692.9281,181.789,75.74219,57.373383,0.99756855,-1,-1,-1
51,-1,153.60321,190.67856,124.61536,50.10672,0.9726927,-1,-1,-1
51,-1,669.7621,173.98312,25.98584,20.651337,0.9705392,-1,-1,-1
51,-1,449.59982,177.13326,61.451508,33.996506,0.9268492,-1,-1,-1
51,-1,777.7551,164.308,11.568726,7.2319794,0.81435806,-1,-1,-1
51,-1,696.6939,169.58647,18.945435,13.627808,0.76223534,-1,-1,-1
51,-1,738.4285,163.64531,23.671387,14.610504,0.7448166,-1,-1,-1
51,-1,762.97485,163.48721,12.9823,9.48526,0.728119,-1,-1,-1
51,-1,790.96295,164.54295,13.56073,11.608353,0.70290565,-1,-1,-1
51,-1,716.8625,168.70563,14.050049,10.904144,0.58996284,-1,-1,-1
52,-1,689.95245,182.24922,74.31903,56.762573,0.9983297,-1,-1,-1
52,-1,58.909653,192.72157,151.48624,56.741776,0.98222834,-1,-1,-1
52,-1,665.1092,173.94339,29.713074,20.32695,0.9752548,-1,-1,-1
52,-1,415.71198,178.69862,65.579285,36.121628,0.9218759,-1,-1,-1
52,-1,705.28125,169.84592,14.279114,10.842117,0.7538832,-1,-1,-1
52,-1,726.1321,163.42986,24.975952,14.271957,0.7508609,-1,-1,-1
52,-1,751.341,164.6795,12.88446,9.569138,0.7507648,-1,-1,-1
52,-1,766.27856,164.64,11.121216,7.4721375,0.7505315,-1,-1,-1
52,-1,778.8184,164.86845,14.859253,12.66069,0.72398746,-1,-1,-1
52,-1,792.2968,163.12425,15.114075,12.843552,0.5797393,-1,-1,-1
53,-1,686.58905,181.82002,72.046875,57.752533,0.99837023,-1,-1,-1
53,-1,0.0,197.29045,129.51656,63.61296,0.9902146,-1,-1,-1
53,-1,662.36414,173.59155,25.992859,21.858734,0.9729274,-1,-1,-1
53,-1,377.3936,181.01726,72.13504,37.4088,0.93233556,-1,-1,-1
53,-1,755.58685,165.50612,11.283752,7.081558,0.7958439,-1,-1,-1
53,-1,713.86993,165.20842,23.091553,14.401138,0.78191257,-1,-1,-1
53,-1,690.4341,170.32349,17.718933,11.67514,0.7585164,-1,-1,-1
53,-1,740.012,164.84045,12.400513,9.903183,0.6428661,-1,-1,-1
53,-1,769.19324,165.96722,13.957275,12.862228,0.62695396,-1,-1,-1
54,-1,685.21295,181.72754,71.18805,56.207138,0.9982022,-1,-1,-1
54,-1,0.22755472,206.0619,27.106293,54.68602,0.97851366,-1,-1,-1
54,-1,653.744,174.6501,28.842224,21.39621,0.9705202,-1,-1,-1
54,-1,333.4092,183.65823,82.4306,41.250504,0.967841,-1,-1,-1
54,-1,702.9607,165.95532,18.892395,15.19252,0.78053755,-1,-1,-1
54,-1,727.3592,166.44714,12.07782,9.435257,0.77972996,-1,-1,-1
54,-1,759.2224,166.78809,13.572693,12.065628,0.56528175,-1,-1,-1
55,-1,681.76154,182.17563,71.10901,58.004578,0.9979316,-1,-1,-1
55,-1,640.6054,174.24501,18.258972,17.159103,0.94165784,-1,-1,-1
55,-1,653.44977,175.4906,26.26233,19.646729,0.92273897,-1,-1,-1
55,-1,283.73914,185.10616,93.08197,44.27217,0.902971,-1,-1,-1
55,-1,717.2727,166.20132,12.838257,10.497696,0.67877895,-1,-1,-1
55,-1,692.86194,166.05365,25.901428,13.601547,0.64318293,-1,-1,-1
55,-1,691.3466,167.40836,17.693237,14.28215,0.51221174,-1,-1,-1
55,-1,749.3203,167.03056,13.815857,12.167145,0.5112798,-1,-1,-1
56,-1,678.7971,180.92719,69.11932,57.660263,0.9977786,-1,-1,-1
56,-1,627.8485,171.6873,23.025696,18.751541,0.98256266,-1,-1,-1
56,-1,650.31085,171.65898,25.866516,20.75998,0.96990967,-1,-1,-1
56,-1,227.03375,185.04396,104.95087,49.000443,0.96755576,-1,-1,-1
56,-1,681.7801,163.65237,27.834106,15.187195,0.7999286,-1,-1,-1
56,-1,723.7025,164.8315,11.628723,7.0511627,0.6182631,-1,-1,-1
56,-1,680.9737,167.24527,15.968994,12.989944,0.55896026,-1,-1,-1
56,-1,709.1709,165.05772,11.336487,9.283432,0.51467,-1,-1,-1
57,-1,676.26685,176.19482,68.9837,58.91263,0.99769753,-1,-1,-1
57,-1,615.1944,169.33063,22.958435,17.449677,0.978218,-1,-1,-1
57,-1,160.21434,183.30055,119.62315,55.493546,0.9438871,-1,-1,-1
57,-1,645.8654,169.8313,24.93512,19.028091,0.9403462,-1,-1,-1
57,-1,681.3898,163.10431,18.931946,11.95697,0.61592346,-1,-1,-1
57,-1,674.9346,162.2039,19.712769,12.6406555,0.5589242,-1,-1,-1
