12,-1,502.98163,174.57715,21.09967,24.882187,0.7358119,-1,-1,-1
12,-1,439.91003,174.67986,20.938171,22.727158,0.5048532,-1,-1,-1
13,-1,564.17725,184.37744,107.93085,95.93985,0.9966658,-1,-1,-1
13,-1,319.854,179.33247,51.245117,33.93654,0.994393,-1,-1,-1
13,-1,420.43024,175.21228,30.317688,22.885529,0.9298261,-1,-1,-1
13,-1,853.6495,162.75172,33.99475,29.63704,0.91902125,-1,-1,-1
13,-1,566.3353,173.94077,29.334839,23.228683,0.8996349,-1,-1,-1
13,-1,500.9561,174.84232,21.437408,25.208878,0.68218285,-1,-1,-1
14,-1,564.76685,181.27818,106.536316,98.378006,0.9976857,-1,-1,-1
14,-1,307.76608,181.3314,50.34607,34.416428,0.99509346,-1,-1,-1
14,-1,413.32104,175.7905,36.15216,24.169296,0.9549682,-1,-1,-1
14,-1,563.01166,174.73038,29.983582,21.595673,0.94278723,-1,-1,-1
14,-1,500.0822,174.7874,21.692932,26.460312,0.68573797,-1,-1,-1
14,-1,869.9242,163.08244,28.358032,28.198486,0.6199808,-1,-1,-1
15,-1,566.0254,181.13733,103.56775,96.15607,0.99669206,-1,-1,-1
15,-1,297.185,181.44508,43.473694,35.829712,0.99036235,-1,-1,-1
15,-1,562.8002,174.63565,28.993713,22.31839,0.9520624,-1,-1,-1
15,-1,407.1884,175.41484,32.576294,25.468018,0.9249007,-1,-1,-1
15,-1,497.73856,174.35866,22.725128,27.71733,0.62179923,-1,-1,-1
15,-1,838.25696,160.68988,64.37976,30.505402,0.60859215,-1,-1,-1
15,-1,822.0784,169.12862,29.408325,22.347046,0.5795673,-1,-1,-1
16,-1,566.6975,181.25877,103.297424,94.86745,0.99637693,-1,-1,-1
16,-1,559.56055,174.54973,31.931946,21.064499,0.9145748,-1,-1,-1
16,-1,402.00464,175.36618,29.67157,25.596695,0.8949433,-1,-1,-1
16,-1,908.1623,163.0828,37.600464,36.365585,0.7927572,-1,-1,-1
16,-1,283.86972,180.69089,42.751495,37.961197,0.76420677,-1,-1,-1
16,-1,495.86282,173.51994,23.31668,29.109146,0.6106914,-1,-1,-1
16,-1,829.02545,165.86668,37.52649,26.177582,0.5700168,-1,-1,-1
17,-1,567.58093,182.04073,102.003784,94.042984,0.9962763,-1,-1,-1
17,-1,393.03583,173.84592,34.877533,28.202332,0.91609704,-1,-1,-1
17,-1,561.3978,176.23041,24.096985,18.875427,0.8758869,-1,-1,-1
17,-1,859.9264,163.21875,27.544617,26.517273,0.87366736,-1,-1,-1
17,-1,491.1631,173.17648,25.526855,28.949768,0.71337265,-1,-1,-1
18,-1,568.3622,184.39026,102.00696,90.549866,0.996854,-1,-1,-1
18,-1,851.33234,162.30414,54.033997,29.612473,0.9770134,-1,-1,-1
18,-1,385.187,177.31871,29.256561,26.856934,0.9533174,-1,-1,-1
18,-1,560.2779,175.25085,25.91681,20.234482,0.92752105,-1,-1,-1
18,-1,485.84286,172.57626,30.766388,32.333313,0.923704,-1,-1,-1
18,-1,648.903,167.68549,24.447815,25.104996,0.6021165,-1,-1,-1
19,-1,568.9847,184.88455,100.428406,89.736755,0.9971831,-1,-1,-1
19,-1,865.94214,162.16238,54.88672,29.035004,0.9860707,-1,-1,-1
19,-1,276.09875,185.95448,42.683075,38.36046,0.97660166,-1,-1,-1
19,-1,480.5995,172.42722,32.657288,34.452087,0.94505095,-1,-1,-1
19,-1,379.0002,178.82733,25.849915,26.590515,0.8589794,-1,-1,-1
19,-1,558.60223,176.49571,27.424805,18.37082,0.7783681,-1,-1,-1
19,-1,650.186,168.88289,23.086182,23.766846,0.58520514,-1,-1,-1
19,-1,905.59784,161.26385,22.754822,31.508347,0.54057586,-1,-1,-1
19,-1,832.2414,169.48026,21.72699,23.528076,0.50767744,-1,-1,-1
20,-1,569.5781,183.80032,99.10712,87.22644,0.9959423,-1,-1,-1
20,-1,240.52571,187.55325,65.90669,41.308,0.9820556,-1,-1,-1
20,-1,855.3481,161.3305,71.53436,32.505905,0.9757953,-1,-1,-1
20,-1,475.51953,170.91272,34.60437,36.0981,0.9671122,-1,-1,-1
20,-1,554.4287,173.80922,38.113403,20.962418,0.91963917,-1,-1,-1
20,-1,366.20316,180.90523,23.344604,26.731033,0.8547393,-1,-1,-1
20,-1,921.4633,160.094,22.486877,37.130875,0.66479003,-1,-1,-1
20,-1,651.0629,168.20158,24.225464,23.676285,0.53889716,-1,-1,-1
21,-1,570.9898,181.97406,96.42053,87.1575,0.9968779,-1,-1,-1
21,-1,204.33743,185.87843,86.29187,45.41783,0.97194046,-1,-1,-1
21,-1,472.41168,170.62775,36.40152,35.121323,0.9640506,-1,-1,-1
21,-1,870.09393,160.19467,59.973755,30.479248,0.91975135,-1,-1,-1
21,-1,552.097,173.2728,30.28955,19.999115,0.871994,-1,-1,-1
21,-1,652.35114,165.55292,26.369934,25.398148,0.85598034,-1,-1,-1
21,-1,852.16705,165.0021,43.33972,27.627441,0.79715097,-1,-1,-1
21,-1,357.6454,182.14134,19.912079,23.331863,0.688827,-1,-1,-1
21,-1,931.65405,158.95427,47.927063,40.03444,0.63183314,-1,-1,-1
21,-1,927.4693,159.01494,27.37677,36.66278,0.52289236,-1,-1,-1
22,-1,571.61505,178.69861,95.190186,87.977356,0.9954087,-1,-1,-1
22,-1,867.1751,158.70062,60.768555,32.429672,0.9904694,-1,-1,-1
22,-1,172.99722,183.82593,105.45007,49.48799,0.97930324,-1,-1,-1
22,-1,464.63428,167.51328,41.971436,35.921707,0.9574222,-1,-1,-1
22,-1,551.6183,169.20804,27.244873,21.384567,0.9510832,-1,-1,-1
22,-1,654.3281,166.02538,27.924805,22.433762,0.75341576,-1,-1,-1
22,-1,575.90643,171.23228,17.753113,15.977203,0.6799929,-1,-1,-1
23,-1,574.7412,181.35706,90.50598,81.7879,0.9946911,-1,-1,-1
23,-1,883.8053,159.62727,58.66284,30.118057,0.9919682,-1,-1,-1
23,-1,146.58897,187.01149,110.19096,50.506042,0.98665243,-1,-1,-1
23,-1,549.02576,167.43427,30.223022,22.788162,0.95907104,-1,-1,-1
23,-1,369.89737,173.36029,27.59842,28.191269,0.91608953,-1,-1,-1
23,-1,653.64343,163.17659,29.078186,26.940659,0.90446,-1,-1,-1
23,-1,462.57214,167.74284,38.9599,37.457962,0.86887556,-1,-1,-1
23,-1,937.29724,159.2489,23.805603,36.905853,0.8389317,-1,-1,-1
24,-1,573.67395,179.60733,93.66107,83.84778,0.9955552,-1,-1,-1
24,-1,905.07477,157.87769,41.77643,32.11409,0.99390113,-1,-1,-1
24,-1,117.58775,189.38304,121.81488,53.569275,0.97912955,-1,-1,-1
24,-1,351.18185,174.22755,38.1557,30.763168,0.96867114,-1,-1,-1
24,-1,459.29578,169.04482,41.476532,36.10167,0.94917464,-1,-1,-1
24,-1,654.14075,163.44669,30.511047,23.788742,0.8137231,-1,-1,-1
24,-1,548.55804,169.46947,29.585327,20.192719,0.80321795,-1,-1,-1
24,-1,945.89984,154.36,45.575134,41.48622,0.7953542,-1,-1,-1
24,-1,944.72253,156.61536,23.256653,36.825623,0.59587693,-1,-1,-1
24,-1,580.1458,170.10666,40.995605,23.652298,0.545324,-1,-1,-1
25,-1,573.7691,179.78008,92.093506,82.79234,0.9969086,-1,-1,-1
25,-1,331.43552,177.1308,48.811768,32.936707,0.9844077,-1,-1,-1
25,-1,82.851494,193.07593,130.98251,55.70778,0.9814029,-1,-1,-1
25,-1,924.9283,159.14003,28.513062,27.991348,0.9453344,-1,-1,-1
25,-1,458.32132,168.10265,38.788788,36.072815,0.9073946,-1,-1,-1
25,-1,546.73987,170.40114,30.273499,19.578842,0.90705246,-1,-1,-1
25,-1,654.26654,163.7949,30.590149,26.316864,0.80637074,-1,-1,-1
25,-1,578.93713,171.67465,42.085632,26.842453,0.7774756,-1,-1,-1
25,-1,948.6086,155.64328,34.892517,38.569046,0.76683426,-1,-1,-1
25,-1,467.32797,168.89929,51.58011,38.39235,0.51552224,-1,-1,-1
26,-1,573.93384,179.02965,90.08142,83.706894,0.9968521,-1,-1,-1
26,-1,43.83867,193.02548,146.0622,62.601837,0.99198383,-1,-1,-1
26,-1,320.6856,178.12608,46.668854,34.97119,0.9880624,-1,-1,-1
26,-1,546.43555,169.70744,29.913452,21.120667,0.92941976,-1,-1,-1
26,-1,456.6987,170.01,57.44113,38.245926,0.8846807,-1,-1,-1
26,-1,953.8534,155.40083,60.217163,42.083405,0.81605756,-1,-1,-1
26,-1,656.1261,166.11801,32.577454,23.626587,0.80435556,-1,-1,-1
26,-1,436.99243,175.43497,19.439697,20.748795,0.6659815,-1,-1,-1
26,-1,570.03174,169.97203,20.505615,17.29454,0.51740295,-1,-1,-1
26,-1,581.0514,170.63472,39.65564,22.723618,0.5113388,-1,-1,-1
27,-1,574.34,181.02559,85.83063,79.184616,0.99561137,-1,-1,-1
27,-1,0.010518457,196.68651,162.21707,67.13432,0.9937808,-1,-1,-1
27,-1,283.32358,178.62004,70.85498,41.236374,0.9880056,-1,-1,-1
27,-1,544.1092,169.87903,31.990479,22.429535,0.9040797,-1,-1,-1
27,-1,452.3703,170.96715,60.53485,39.56546,0.88998574,-1,-1,-1
27,-1,653.63416,165.71037,35.2583,27.601486,0.8803931,-1,-1,-1
27,-1,436.1817,176.9239,18.596405,20.952194,0.8699916,-1,-1,-1
27,-1,579.46094,170.09311,37.55304,26.646317,0.6688235,-1,-1,-1
28,-1,573.99554,181.662,86.352905,77.35875,0.99618995,-1,-1,-1
28,-1,0.0,199.47668,128.96217,68.5242,0.9925371,-1,-1,-1
28,-1,268.8603,177.4462,69.19223,44.18721,0.9793833,-1,-1,-1
28,-1,544.4712,169.46819,28.633667,23.459412,0.9427986,-1,-1,-1
28,-1,451.52637,172.25687,35.530945,37.756622,0.92647266,-1,-1,-1
28,-1,655.60974,167.3013,33.98523,26.457565,0.88787663,-1,-1,-1
28,-1,577.9526,169.77702,41.84851,28.944504,0.82331085,-1,-1,-1
28,-1,269.03973,188.96107,34.21115,34.267654,0.80183995,-1,-1,-1
28,-1,432.6758,177.17958,18.778015,22.110031,0.74805295,-1,-1,-1
28,-1,620.823,165.8979,21.262573,18.70488,0.64444727,-1,-1,-1
29,-1,575.3557,180.78006,81.9198,74.56912,0.99596244,-1,-1,-1
29,-1,247.33736,186.57843,50.94008,37.513687,0.9948945,-1,-1,-1
29,-1,0.0,202.88354,88.70164,65.2146,0.98574686,-1,-1,-1
29,-1,450.35687,172.22185,33.38745,38.13591,0.90141124,-1,-1,-1
29,-1,574.9645,168.79146,46.106323,39.34601,0.8654394,-1,-1,-1
29,-1,423.17914,176.63164,22.568634,22.874222,0.85333925,-1,-1,-1
29,-1,542.7426,169.53738,30.11554,21.56958,0.8510618,-1,-1,-1
29,-1,655.09564,166.98666,37.242615,25.668198,0.84033793,-1,-1,-1
29,-1,435.76788,177.21304,13.952606,20.492172,0.7290215,-1,-1,-1
30,-1,226.86813,184.8441,59.639435,41.245956,0.9970234,-1,-1,-1
30,-1,572.95844,178.7761,81.935425,74.7762,0.9952247,-1,-1,-1
30,-1,541.20245,168.40404,26.476624,22.35527,0.9606171,-1,-1,-1
30,-1,655.96545,166.93033,37.090637,25.787048,0.8238704,-1,-1,-1
30,-1,571.5094,168.93594,46.128296,39.901184,0.80162376,-1,-1,-1
30,-1,447.00513,170.68916,65.20587,40.331146,0.76274985,-1,-1,-1
30,-1,413.2996,175.5607,31.583466,24.42369,0.75078654,-1,-1,-1
30,-1,444.753,168.86281,35.2175,39.512512,0.7281329,-1,-1,-1
30,-1,427.79483,177.08191,18.558624,21.707474,0.65190846,-1,-1,-1
31,-1,573.19806,178.83496,81.17865,74.335266,0.9970229,-1,-1,-1
31,-1,203.72769,185.91243,60.479675,45.53917,0.9951816,-1,-1,-1
31,-1,541.40314,170.81337,24.45282,21.02243,0.97473323,-1,-1,-1
31,-1,401.67938,175.8901,41.988007,24.97522,0.96893644,-1,-1,-1
31,-1,568.3012,172.39735,46.033875,38.65959,0.8859666,-1,-1,-1
31,-1,443.5833,169.79875,64.27417,42.069504,0.87254214,-1,-1,-1
31,-1,655.53723,166.99403,38.59442,26.288986,0.8338619,-1,-1,-1
31,-1,615.1498,163.33055,33.026978,20.60402,0.5556444,-1,-1,-1
32,-1,573.7146,179.57484,80.74225,73.49568,0.99666935,-1,-1,-1
32,-1,178.70358,191.61485,52.16844,44.58464,0.9775442,-1,-1,-1
32,-1,391.275,178.12363,48.879547,26.090652,0.97293335,-1,-1,-1
32,-1,540.4009,171.5868,25.794434,20.803421,0.9654497,-1,-1,-1
32,-1,568.3214,174.03125,43.59851,39.62239,0.86041003,-1,-1,-1
32,-1,653.9315,166.73972,40.665833,27.14418,0.8447932,-1,-1,-1
32,-1,439.53174,170.17314,53.731842,44.6575,0.73334306,-1,-1,-1
32,-1,438.51987,171.22874,30.376923,38.745422,0.6207609,-1,-1,-1
32,-1,183.79291,192.59378,100.33084,43.288208,0.56051666,-1,-1,-1
32,-1,617.3874,164.08553,27.822693,21.086823,0.5092185,-1,-1,-1
33,-1,572.01587,179.67029,80.81659,67.988785,0.9952987,-1,-1,-1
33,-1,380.58868,180.428,45.68643,26.574432,0.982688,-1,-1,-1
33,-1,539.1044,172.13312,23.901306,21.358353,0.9790197,-1,-1,-1
33,-1,217.14052,188.55136,47.698196,42.94931,0.9428924,-1,-1,-1
33,-1,436.16385,172.33037,28.824707,41.74579,0.8745538,-1,-1,-1
33,-1,562.4701,173.25414,48.81653,41.811127,0.8662845,-1,-1,-1
33,-1,653.9168,168.85712,41.02423,26.802551,0.8181618,-1,-1,-1
33,-1,154.65146,193.881,112.12921,43.185898,0.8150463,-1,-1,-1
33,-1,435.79483,173.05583,53.681305,44.875137,0.73031926,-1,-1,-1
33,-1,153.27966,203.4396,33.85283,39.34935,0.67496896,-1,-1,-1
33,-1,409.19864,180.22385,27.37851,24.01709,0.62425566,-1,-1,-1
33,-1,376.05637,176.55365,25.113953,25.737595,0.50472677,-1,-1,-1
34,-1,570.86176,180.04173,78.828,71.13841,0.99517006,-1,-1,-1
34,-1,166.39922,190.27855,82.86969,51.6008,0.9900892,-1,-1,-1
34,-1,537.98206,172.64467,23.280762,22.146881,0.97525126,-1,-1,-1
34,-1,371.05685,181.9805,56.69583,27.58641,0.9623641,-1,-1,-1
34,-1,654.24817,170.10558,42.81317,26.728195,0.864818,-1,-1,-1
34,-1,560.34717,174.50348,45.76172,41.492935,0.8492584,-1,-1,-1
34,-1,433.11496,174.39937,24.42212,41.783676,0.8187318,-1,-1,-1
34,-1,562.08575,178.64732,25.310059,37.77292,0.7155661,-1,-1,-1
35,-1,570.2659,182.74031,76.97278,67.63934,0.997152,-1,-1,-1
35,-1,123.426605,192.55644,98.9895,57.335236,0.9944371,-1,-1,-1
35,-1,365.05716,183.84169,58.586304,27.906693,0.990983,-1,-1,-1
35,-1,537.38544,174.75082,22.310791,21.702942,0.96021235,-1,-1,-1
35,-1,655.67615,173.05388,39.529846,26.285675,0.919078,-1,-1,-1
35,-1,558.9154,179.4709,44.145264,37.884537,0.9096027,-1,-1,-1
35,-1,428.59985,176.10121,22.060394,40.22087,0.62719655,-1,-1,-1
36,-1,568.54114,183.91005,75.72089,64.622574,0.99692106,-1,-1,-1
36,-1,59.842342,194.32756,140.73476,63.1118,0.99467057,-1,-1,-1
36,-1,353.24225,181.86806,63.429504,30.584457,0.9877418,-1,-1,-1
36,-1,536.49146,172.95471,22.334167,22.749268,0.9698241,-1,-1,-1
36,-1,556.0741,175.55296,46.478577,39.127853,0.91466427,-1,-1,-1
36,-1,654.30347,172.6186,40.226746,27.682724,0.8952455,-1,-1,-1
36,-1,424.4717,175.798,47.69217,49.52881,0.5297629,-1,-1,-1
37,-1,568.72345,180.43245,72.78137,65.41145,0.99685645,-1,-1,-1
37,-1,2.5769308,197.01291,165.87434,69.915436,0.99602616,-1,-1,-1
37,-1,344.234,182.14499,65.16812,32.901337,0.99185246,-1,-1,-1
37,-1,535.1922,173.45738,22.525574,22.00737,0.96086854,-1,-1,-1
37,-1,554.043,176.29062,39.002625,38.060745,0.91323227,-1,-1,-1
37,-1,653.58606,169.95769,42.92218,28.68814,0.83443147,-1,-1,-1
38,-1,0.0,200.10678,142.17165,72.80939,0.9962489,-1,-1,-1
38,-1,566.3551,179.78743,72.04114,60.943497,0.99622077,-1,-1,-1
38,-1,334.09702,183.30905,65.13696,32.25531,0.99156356,-1,-1,-1
38,-1,534.92126,172.69135,22.401428,22.592453,0.9592974,-1,-1,-1
38,-1,551.2014,174.0207,51.200195,39.195786,0.91566,-1,-1,-1
38,-1,652.71796,167.81332,44.23456,30.981949,0.884593,-1,-1,-1
39,-1,565.9121,180.22249,70.16028,59.121292,0.9961201,-1,-1,-1
39,-1,2.1541119,201.53835,101.248314,73.53111,0.99605346,-1,-1,-1
39,-1,319.96277,182.4876,72.63861,33.852234,0.9824223,-1,-1,-1
39,-1,533.13965,173.21347,21.223633,20.543396,0.96051323,-1,-1,-1
39,-1,652.475,167.35443,48.781494,31.636368,0.9315046,-1,-1,-1
39,-1,439.75732,171.32584,57.02484,47.04355,0.9101949,-1,-1,-1
39,-1,546.4567,175.35895,37.395386,34.37474,0.907257,-1,-1,-1
39,-1,694.83136,172.23653,28.364685,31.087479,0.59349865,-1,-1,-1
39,-1,615.982,166.89044,21.184814,18.508804,0.5630607,-1,-1,-1
40,-1,563.60675,178.43954,70.7807,60.66844,0.99605966,-1,-1,-1
40,-1,307.50934,182.99731,75.770386,33.657272,0.99471825,-1,-1,-1
40,-1,0.0,203.15863,61.88242,72.72482,0.9894572,-1,-1,-1
40,-1,543.13196,176.4655,34.145447,35.13405,0.9846399,-1,-1,-1
40,-1,531.91284,171.70428,22.6167,22.723663,0.9633791,-1,-1,-1
40,-1,652.97577,168.15704,55.170227,30.42369,0.9387168,-1,-1,-1
40,-1,445.65057,171.81387,43.38748,48.117737,0.8822696,-1,-1,-1
40,-1,616.2033,167.43704,19.314331,18.441696,0.5530769,-1,-1,-1
41,-1,295.7511,182.50246,75.42914,37.336136,0.9958923,-1,-1,-1
41,-1,561.93475,179.50235,68.33472,57.651413,0.99553996,-1,-1,-1
41,-1,539.695,177.30394,33.884155,35.697052,0.9856785,-1,-1,-1
41,-1,440.06107,174.65651,46.302948,47.651367,0.9837736,-1,-1,-1
41,-1,530.81573,172.50377,21.97821,20.262695,0.9136273,-1,-1,-1
41,-1,656.6657,169.25594,46.882202,29.153534,0.8178519,-1,-1,-1
41,-1,612.33215,165.05591,36.8219,21.134216,0.53722596,-1,-1,-1
42,-1,561.4308,178.56923,65.68939,56.499237,0.9959423,-1,-1,-1
42,-1,278.7405,183.78758,82.89792,38.3089,0.99286544,-1,-1,-1
42,-1,428.26837,174.97682,53.663208,48.02072,0.98902124,-1,-1,-1
42,-1,539.2114,177.21933,34.047424,33.386,0.98365515,-1,-1,-1
42,-1,530.514,172.34254,22.221375,23.27893,0.90783405,-1,-1,-1
42,-1,653.60724,169.94121,44.854675,30.822296,0.80836576,-1,-1,-1
42,-1,614.8691,167.69405,20.87207,19.749115,0.7117003,-1,-1,-1
43,-1,557.977,180.13556,63.65851,56.829514,0.9976426,-1,-1,-1
43,-1,416.04575,174.42613,61.943237,52.017975,0.98581344,-1,-1,-1
43,-1,261.33606,185.08205,89.56949,39.68196,0.98315686,-1,-1,-1
43,-1,537.5943,177.99405,33.98474,32.792953,0.96665025,-1,-1,-1
43,-1,652.6729,170.1588,43.885803,32.73105,0.9047074,-1,-1,-1
43,-1,532.0269,170.45932,19.308716,21.361115,0.75016344,-1,-1,-1
43,-1,612.9936,166.44156,33.575012,20.700348,0.6607801,-1,-1,-1
44,-1,555.9804,178.9753,63.072327,57.65709,0.99471176,-1,-1,-1
44,-1,404.73203,174.9469,69.01053,52.411163,0.98607326,-1,-1,-1
44,-1,241.10782,187.71854,92.64758,40.17865,0.98586375,-1,-1,-1
44,-1,533.7921,177.42987,33.689636,33.17952,0.9840583,-1,-1,-1
44,-1,486.94412,158.2418,26.899078,30.459366,0.80806285,-1,-1,-1
44,-1,650.89777,170.91571,28.692078,30.15216,0.7737779,-1,-1,-1
44,-1,609.7719,168.00194,23.78479,20.746185,0.7046962,-1,-1,-1
44,-1,610.39746,165.26448,41.726074,22.58899,0.5761642,-1,-1,-1
45,-1,219.54552,187.1532,94.65721,43.521927,0.9957058,-1,-1,-1
45,-1,552.9138,180.26205,62.215454,55.386856,0.9932413,-1,-1,-1
45,-1,391.55936,177.06294,79.40509,52.025375,0.9773755,-1,-1,-1
45,-1,531.63947,177.24716,28.405396,31.67949,0.94446856,-1,-1,-1
45,-1,612.5172,166.41936,24.17987,22.931503,0.7129726,-1,-1,-1
45,-1,483.1837,158.29924,28.995636,30.509232,0.61833924,-1,-1,-1
45,-1,651.65424,170.8814,24.924866,29.868942,0.552833,-1,-1,-1
45,-1,946.57983,154.10252,34.76361,44.160034,0.5380884,-1,-1,-1
45,-1,574.87573,171.55704,23.62323,11.856171,0.51674205,-1,-1,-1
45,-1,673.22675,170.07408,24.972168,32.610504,0.51206416,-1,-1,-1
46,-1,547.8786,179.81664,64.11804,53.230698,0.9947265,-1,-1,-1
46,-1,196.48863,189.22375,110.30705,44.426025,0.9907562,-1,-1,-1
46,-1,379.95682,174.67361,86.4711,55.583206,0.9793539,-1,-1,-1
46,-1,528.83167,174.40201,32.047363,34.630783,0.97706795,-1,-1,-1
46,-1,957.04694,156.21735,76.834045,43.070877,0.91980904,-1,-1,-1
46,-1,669.83136,170.69846,29.355896,33.806366,0.85924035,-1,-1,-1
46,-1,652.3547,170.34244,24.607483,29.76976,0.77727574,-1,-1,-1
46,-1,611.2214,165.96497,25.012878,22.439362,0.77108574,-1,-1,-1
46,-1,480.33423,158.1658,30.930878,29.325134,0.719211,-1,-1,-1
46,-1,513.9586,171.54369,16.730835,11.358719,0.6177674,-1,-1,-1
46,-1,573.7231,170.79446,24.788025,12.599121,0.56106615,-1,-1,-1
47,-1,545.69183,180.0623,63.02643,52.99301,0.99420327,-1,-1,-1
47,-1,166.53197,188.65254,128.01018,50.03311,0.9930547,-1,-1,-1
47,-1,367.1502,175.40054,93.265564,56.22177,0.98417836,-1,-1,-1
