2,-1,966.5186,154.8659,34.15735,92.66487,0.98065037,-1,-1,-1
2,-1,408.14777,179.97702,28.222626,117.72995,0.9789973,-1,-1,-1
2,-1,472.615,184.02245,29.005524,84.56288,0.9736734,-1,-1,-1
2,-1,449.11182,171.45819,26.206512,90.923584,0.9681883,-1,-1,-1
2,-1,496.82022,172.4093,23.665192,75.011566,0.9439853,-1,-1,-1
2,-1,263.07556,189.99341,13.977692,30.630173,0.9244393,-1,-1,-1
2,-1,714.7467,186.21342,17.747253,49.40741,0.8608316,-1,-1,-1
2,-1,215.3226,194.40947,11.401718,31.475433,0.71018165,-1,-1,-1
2,-1,330.6667,189.11014,8.341858,19.224487,0.62522227,-1,-1,-1
3,-1,0.28548244,156.3575,116.405495,211.58492,0.9975036,-1,-1,-1
3,-1,336.84424,177.73737,59.466644,188.43604,0.9970534,-1,-1,-1
3,-1,104.10396,187.60901,71.35591,174.48895,0.9965798,-1,-1,-1
3,-1,977.7743,157.11502,40.37317,78.89563,0.9949508,-1,-1,-1
3,-1,467.53043,182.5687,29.499634,88.976715,0.99078065,-1,-1,-1
3,-1,394.55725,173.47884,32.34738,127.8185,0.9885268,-1,-1,-1
3,-1,444.19934,171.09726,26.986053,93.208405,0.9829853,-1,-1,-1
3,-1,149.5741,182.30608,26.454865,47.304688,0.975779,-1,-1,-1
3,-1,493.9481,169.99803,26.313263,76.94075,0.95975775,-1,-1,-1
3,-1,257.78827,187.34456,13.026184,30.477951,0.8925107,-1,-1,-1
3,-1,718.49066,185.42363,16.14331,49.75859,0.878881,-1,-1,-1
3,-1,209.43367,194.74239,11.5239105,30.5186,0.6555254,-1,-1,-1
4,-1,36.06407,185.35275,87.56673,178.27094,0.9986915,-1,-1,-1
4,-1,313.3221,180.21274,64.6658,187.6495,0.9977597,-1,-1,-1
4,-1,992.62103,155.70009,43.190002,82.97508,0.9931764,-1,-1,-1
4,-1,133.13304,182.13168,29.843033,78.600464,0.99212754,-1,-1,-1
4,-1,378.90225,175.65808,36.723175,132.75735,0.99017066,-1,-1,-1
4,-1,439.39334,169.50285,26.026733,97.2285,0.98922044,-1,-1,-1
4,-1,461.56607,179.26648,30.170868,92.9169,0.9821922,-1,-1,-1
4,-1,490.74536,170.46518,25.159973,79.84712,0.91717225,-1,-1,-1
4,-1,90.53112,191.5735,25.39405,39.878143,0.9032902,-1,-1,-1
4,-1,250.608,187.15308,14.83783,31.075378,0.8818748,-1,-1,-1
4,-1,720.62933,185.52638,18.01593,50.92093,0.86181885,-1,-1,-1
4,-1,0.0,201.06815,23.80329,168.93185,0.7044769,-1,-1,-1
4,-1,203.25363,193.03517,10.629486,30.81723,0.7043508,-1,-1,-1
4,-1,320.76227,185.10063,8.365936,22.591827,0.7015116,-1,-1,-1
4,-1,584.41504,208.96687,18.484741,20.588516,0.5167245,-1,-1,-1
4,-1,848.58466,171.45996,14.938416,32.00299,0.5131655,-1,-1,-1
5,-1,282.22736,178.68901,78.81946,186.9113,0.99795735,-1,-1,-1
5,-1,455.88217,177.74982,33.4758,99.63559,0.99324894,-1,-1,-1
5,-1,117.87182,183.24316,31.235619,78.75214,0.9930923,-1,-1,-1
5,-1,1018.5281,150.02968,36.30774,88.3354,0.99027586,-1,-1,-1
5,-1,0.109152675,186.4678,59.768906,183.5322,0.9759907,-1,-1,-1
5,-1,363.35245,173.64308,39.992462,140.24199,0.96935934,-1,-1,-1
5,-1,432.50397,169.2008,27.313965,100.65695,0.9654489,-1,-1,-1
5,-1,68.93061,193.88812,28.550255,71.90558,0.96403253,-1,-1,-1
5,-1,243.44524,184.58813,15.977219,33.62944,0.89801043,-1,-1,-1
5,-1,486.34286,170.29405,25.884552,80.458145,0.8833556,-1,-1,-1
5,-1,338.4709,174.8788,34.87903,88.18892,0.80493486,-1,-1,-1
5,-1,726.40643,184.8783,16.80835,53.78238,0.7855727,-1,-1,-1
5,-1,497.83478,167.77458,21.260437,70.42522,0.7723303,-1,-1,-1
5,-1,853.3656,168.54646,12.781189,34.993378,0.7072104,-1,-1,-1
5,-1,199.15587,193.6183,9.904114,29.7659,0.6871174,-1,-1,-1
5,-1,679.29114,179.11526,12.6970215,51.9476,0.651293,-1,-1,-1
6,-1,245.37198,180.19687,86.946045,181.85474,0.99767023,-1,-1,-1
6,-1,100.76165,180.07376,34.733955,84.11499,0.9969001,-1,-1,-1
6,-1,48.809082,195.23355,28.12381,74.81506,0.9903301,-1,-1,-1
6,-1,448.62363,180.68617,32.81476,100.471115,0.9878023,-1,-1,-1
6,-1,308.02448,173.97755,55.481262,161.49922,0.9850788,-1,-1,-1
6,-1,426.0695,168.9583,28.046265,101.09425,0.98433715,-1,-1,-1
6,-1,483.92462,168.87238,26.786804,82.16055,0.9545369,-1,-1,-1
6,-1,349.1237,172.94215,41.630188,151.85023,0.9494724,-1,-1,-1
6,-1,236.88025,184.91034,15.296799,32.254852,0.8938421,-1,-1,-1
6,-1,526.1663,169.24612,15.089844,47.147568,0.81977016,-1,-1,-1
6,-1,192.5747,193.8703,10.476639,29.350754,0.7984556,-1,-1,-1
6,-1,495.78284,170.3894,19.806091,70.80257,0.7356651,-1,-1,-1
6,-1,729.3889,181.85297,17.841187,60.38945,0.6284924,-1,-1,-1
6,-1,541.59406,174.142,14.25238,39.48964,0.6122209,-1,-1,-1
6,-1,856.6807,168.17287,13.732605,32.574463,0.5382498,-1,-1,-1
7,-1,199.67091,179.1392,100.67702,189.623,0.99911827,-1,-1,-1
7,-1,85.50537,176.62917,35.11036,90.13063,0.99815804,-1,-1,-1
7,-1,277.3574,173.43256,66.51105,175.6123,0.99442357,-1,-1,-1
7,-1,441.01913,173.42497,35.508484,109.30522,0.9932795,-1,-1,-1
7,-1,327.44846,172.40034,48.83487,158.36455,0.97928154,-1,-1,-1
7,-1,418.38373,164.94899,29.439087,108.4236,0.9777599,-1,-1,-1
7,-1,478.73972,166.79506,27.775574,86.586395,0.97144735,-1,-1,-1
7,-1,29.093958,196.06961,29.00139,75.12698,0.96255356,-1,-1,-1
7,-1,498.8913,167.4177,16.101562,64.67369,0.8222144,-1,-1,-1
7,-1,530.4217,138.02393,26.593323,78.15976,0.70542437,-1,-1,-1
7,-1,186.1977,191.66501,11.677155,30.98059,0.679526,-1,-1,-1
7,-1,488.6982,166.95807,26.0383,81.03476,0.55456036,-1,-1,-1
7,-1,381.33923,172.4645,17.476898,36.67531,0.5194433,-1,-1,-1
8,-1,145.02965,177.21284,116.68001,192.0627,0.9992163,-1,-1,-1
8,-1,253.35365,168.6181,70.65944,191.99243,0.99914694,-1,-1,-1
8,-1,64.813095,176.89586,38.244576,91.89894,0.9953549,-1,-1,-1
8,-1,434.14508,175.8924,35.695374,112.85013,0.98873436,-1,-1,-1
8,-1,6.9213376,195.26155,30.906189,82.69307,0.98750764,-1,-1,-1
8,-1,310.3582,169.64569,51.84384,173.62732,0.98391217,-1,-1,-1
8,-1,409.9489,163.14865,32.3013,112.77606,0.97148347,-1,-1,-1
8,-1,477.57376,165.08043,27.385315,89.48459,0.94531906,-1,-1,-1
8,-1,499.02823,166.96786,15.515289,64.18977,0.7951029,-1,-1,-1
8,-1,741.5531,181.89282,16.924866,52.040207,0.78671724,-1,-1,-1
8,-1,866.61755,162.44936,13.7561035,33.63542,0.6727781,-1,-1,-1
8,-1,375.59128,169.58522,21.405792,40.842102,0.55308115,-1,-1,-1
9,-1,210.19632,168.4379,89.73218,201.5621,0.9990646,-1,-1,-1
9,-1,62.52458,177.8169,142.70204,185.24313,0.99858487,-1,-1,-1
9,-1,425.10452,173.50238,37.626923,122.21286,0.9977108,-1,-1,-1
9,-1,47.20172,178.64954,39.567444,91.57376,0.994327,-1,-1,-1
9,-1,283.75568,169.67622,58.78778,187.22218,0.99134237,-1,-1,-1
9,-1,403.8982,163.65279,29.943604,117.51427,0.98306745,-1,-1,-1
9,-1,472.57755,164.23924,27.217255,92.72627,0.9788794,-1,-1,-1
9,-1,496.80203,169.27826,15.829071,62.93486,0.8990349,-1,-1,-1
9,-1,869.5693,154.6764,16.142334,42.16858,0.8529629,-1,-1,-1
9,-1,748.4771,184.62343,16.13446,54.728165,0.5244512,-1,-1,-1
10,-1,166.02188,169.09743,103.42813,200.90257,0.99868923,-1,-1,-1
10,-1,0.0,181.56938,129.14859,183.5594,0.9978923,-1,-1,-1
10,-1,413.8954,174.53064,44.1037,128.90634,0.9976935,-1,-1,-1
10,-1,249.49673,170.07437,69.36163,197.509,0.9956157,-1,-1,-1
10,-1,390.2763,160.64577,34.703857,119.18617,0.96497536,-1,-1,-1
10,-1,468.50522,162.94545,29.752075,93.30867,0.9608901,-1,-1,-1
10,-1,493.7474,167.22934,15.91922,64.533295,0.9083162,-1,-1,-1
10,-1,1159.6199,130.53062,32.277954,117.61163,0.86271834,-1,-1,-1
10,-1,874.1002,159.89676,17.005798,37.01111,0.66566163,-1,-1,-1
10,-1,373.6415,168.69276,17.690094,39.44998,0.5651986,-1,-1,-1
11,-1,117.41587,168.04086,114.86175,201.30072,0.999032,-1,-1,-1
11,-1,215.54106,168.02628,77.36421,200.82187,0.99698836,-1,-1,-1
11,-1,405.15866,173.74666,43.920868,134.67165,0.9966157,-1,-1,-1
11,-1,4.455777,178.44946,44.281406,95.503296,0.99656194,-1,-1,-1
11,-1,490.5232,166.20906,18.757996,65.7753,0.9646764,-1,-1,-1
11,-1,383.1871,160.83144,33.429077,129.78004,0.95140886,-1,-1,-1
11,-1,462.3595,163.73108,33.46106,96.9812,0.9382671,-1,-1,-1
11,-1,879.5714,159.52832,15.900269,38.08481,0.78524405,-1,-1,-1
11,-1,543.1148,169.70856,11.779846,30.903412,0.5724129,-1,-1,-1
11,-1,522.9416,161.29694,12.010925,45.332184,0.5694213,-1,-1,-1
12,-1,45.216637,164.95738,156.19223,202.79118,0.99882275,-1,-1,-1
12,-1,396.7332,173.38759,42.395477,142.21458,0.9979493,-1,-1,-1
12,-1,166.3284,164.0082,96.82651,202.59615,0.9978721,-1,-1,-1
12,-1,371.38528,161.136,34.954742,137.3462,0.9734927,-1,-1,-1
12,-1,1.0804732,185.99553,25.222538,91.37013,0.9420274,-1,-1,-1
12,-1,487.28964,163.78795,20.020752,71.03305,0.92503625,-1,-1,-1
12,-1,456.7361,159.66943,30.214478,101.45114,0.8810384,-1,-1,-1
12,-1,883.94604,154.46606,18.863403,43.242386,0.73955387,-1,-1,-1
12,-1,521.76917,162.68382,11.422546,37.34584,0.6787201,-1,-1,-1
12,-1,477.3482,164.42915,21.421448,78.217255,0.5521696,-1,-1,-1
12,-1,534.79126,169.3209,17.966919,44.68222,0.5106945,-1,-1,-1
13,-1,122.76849,165.07245,99.55373,201.79834,0.99758136,-1,-1,-1
13,-1,377.1081,171.89221,51.819916,157.12668,0.9972114,-1,-1,-1
13,-1,0.052437913,164.72768,146.9425,201.78215,0.99684167,-1,-1,-1
13,-1,358.14102,157.47627,34.01709,150.79836,0.96975166,-1,-1,-1
13,-1,450.602,160.21873,38.28836,105.866714,0.94909227,-1,-1,-1
13,-1,483.7473,163.72478,20.470947,73.12575,0.9230686,-1,-1,-1
13,-1,893.0646,153.9403,15.271545,44.475784,0.8364398,-1,-1,-1
13,-1,530.4975,129.3509,28.306152,90.1767,0.8339822,-1,-1,-1
13,-1,521.36926,158.33556,13.411316,50.73372,0.64304286,-1,-1,-1
14,-1,362.2917,174.17078,53.31729,168.83386,0.9958307,-1,-1,-1
14,-1,54.691376,162.99075,116.73651,205.7944,0.99440706,-1,-1,-1
14,-1,340.61047,156.55994,40.108917,165.85056,0.9813952,-1,-1,-1
14,-1,0.0,234.05147,65.90471,64.416855,0.9640418,-1,-1,-1
14,-1,481.68503,165.5557,20.942627,72.90898,0.95150185,-1,-1,-1
14,-1,465.28006,164.23651,22.931946,87.193054,0.9036741,-1,-1,-1
14,-1,445.41385,160.71828,32.58188,112.83403,0.87715244,-1,-1,-1
14,-1,519.0062,162.59328,14.315979,51.78073,0.8298053,-1,-1,-1
14,-1,533.9084,163.22044,21.846191,55.026,0.7545215,-1,-1,-1
14,-1,178.20581,181.4256,16.51683,31.058075,0.6250936,-1,-1,-1
14,-1,409.51862,170.39716,11.594696,14.997452,0.5663152,-1,-1,-1
15,-1,0.0,158.18224,103.89778,210.85933,0.99651694,-1,-1,-1
15,-1,345.37192,173.76303,55.216766,183.1723,0.99630934,-1,-1,-1
15,-1,463.69907,165.60086,20.282501,88.37674,0.9578346,-1,-1,-1
15,-1,324.05698,159.7783,39.825012,177.23787,0.9529328,-1,-1,-1
15,-1,435.11536,159.58789,32.16394,116.29904,0.9211508,-1,-1,-1
15,-1,477.36044,163.33296,24.334564,74.41824,0.91800123,-1,-1,-1
15,-1,124.24501,186.92839,16.807968,38.586548,0.83046323,-1,-1,-1
15,-1,260.5569,180.06221,11.3359375,25.87001,0.79255545,-1,-1,-1
15,-1,407.3067,170.06416,12.444611,17.639542,0.70819736,-1,-1,-1
15,-1,168.15038,181.75885,19.0822,36.826782,0.64202756,-1,-1,-1
15,-1,900.63995,155.76938,21.167725,43.043076,0.5804787,-1,-1,-1
15,-1,534.38727,149.15079,21.818726,69.8907,0.5543654,-1,-1,-1
16,-1,300.80078,173.03065,78.48242,195.83647,0.9961289,-1,-1,-1
16,-1,454.37244,164.50012,25.685608,97.26614,0.97332144,-1,-1,-1
16,-1,474.4456,163.83769,23.50409,79.197296,0.97277504,-1,-1,-1
16,-1,116.73964,187.23137,15.30809,39.184494,0.8209103,-1,-1,-1
16,-1,425.67694,161.362,33.065094,116.9884,0.8153104,-1,-1,-1
16,-1,355.10257,166.61212,16.327301,35.605453,0.7571227,-1,-1,-1
16,-1,164.89064,181.17308,15.711533,38.454697,0.75332934,-1,-1,-1
16,-1,254.66443,180.28976,10.579468,25.35521,0.71068424,-1,-1,-1
16,-1,710.7478,170.55966,22.834717,65.92909,0.66020626,-1,-1,-1
16,-1,514.972,162.66365,15.035339,56.892075,0.61633265,-1,-1,-1
16,-1,294.72147,156.62941,45.705597,89.614136,0.5880375,-1,-1,-1
16,-1,290.10614,155.72577,51.04767,183.86511,0.56788564,-1,-1,-1
16,-1,156.33595,181.61043,20.184448,38.037308,0.5544699,-1,-1,-1
17,-1,292.78137,173.37537,67.29965,196.62463,0.99413943,-1,-1,-1
17,-1,447.41864,163.84018,26.572968,99.72122,0.9836444,-1,-1,-1
17,-1,468.42044,162.32541,27.916779,80.89392,0.9799733,-1,-1,-1
17,-1,271.7591,158.45769,48.205048,195.2216,0.9403553,-1,-1,-1
17,-1,418.7104,160.75414,35.02835,128.11092,0.93058616,-1,-1,-1
17,-1,512.9632,160.53935,19.644653,69.34169,0.83467966,-1,-1,-1
17,-1,149.30255,179.08876,20.863602,40.13994,0.76707095,-1,-1,-1
17,-1,107.732735,185.02194,16.0141,42.12889,0.68476075,-1,-1,-1
17,-1,249.21948,177.99933,8.965271,28.794876,0.65683436,-1,-1,-1
17,-1,804.40985,187.07637,17.068298,59.570374,0.6433398,-1,-1,-1
17,-1,530.7968,126.46249,29.071472,96.30094,0.6274368,-1,-1,-1
18,-1,251.75304,173.54147,78.81575,196.45251,0.99683064,-1,-1,-1
18,-1,439.65634,164.60786,30.468353,102.48357,0.9877374,-1,-1,-1
18,-1,465.02948,164.07898,28.628723,84.60013,0.9813735,-1,-1,-1
18,-1,410.22183,160.4005,35.34848,139.86171,0.9337086,-1,-1,-1
18,-1,255.12892,154.0126,38.591324,49.770477,0.82643956,-1,-1,-1
18,-1,99.47078,190.08101,14.623352,41.283875,0.72671056,-1,-1,-1
18,-1,239.13599,159.28424,52.58374,155.85349,0.65691054,-1,-1,-1
18,-1,719.7149,168.58997,23.030396,71.9507,0.64791375,-1,-1,-1
18,-1,144.49666,184.75565,15.095917,36.702072,0.60999036,-1,-1,-1
18,-1,346.36395,168.49278,17.27301,43.496307,0.5617407,-1,-1,-1
19,-1,195.62227,178.71858,100.20433,190.95708,0.9953927,-1,-1,-1
19,-1,433.35242,165.90366,30.510925,106.444,0.9899706,-1,-1,-1
19,-1,457.5303,164.51712,31.878357,87.366104,0.9890379,-1,-1,-1
19,-1,341.45206,167.91653,18.723938,47.79805,0.9705287,-1,-1,-1
19,-1,399.3224,161.63799,38.99994,143.0153,0.9575891,-1,-1,-1
19,-1,723.9496,165.49362,24.93219,81.074234,0.9191468,-1,-1,-1
19,-1,89.24565,195.95448,14.634926,38.32643,0.7928117,-1,-1,-1
19,-1,220.39076,152.7318,43.0533,58.37944,0.72345513,-1,-1,-1
19,-1,132.36499,195.4526,18.42511,32.95012,0.6878413,-1,-1,-1
19,-1,721.88495,166.76515,20.143555,58.6597,0.54967844,-1,-1,-1
19,-1,824.4434,185.36485,21.962463,80.48665,0.5117671,-1,-1,-1
20,-1,139.62901,175.83652,114.20001,193.43857,0.99759406,-1,-1,-1
20,-1,424.0828,163.7347,32.79776,110.68385,0.99018717,-1,-1,-1
20,-1,453.9778,164.51451,30.985046,89.69269,0.9830361,-1,-1,-1
20,-1,382.89218,161.50365,49.03186,153.7419,0.96404994,-1,-1,-1
20,-1,726.69,163.80812,24.731995,81.56401,0.9399935,-1,-1,-1
20,-1,132.69917,151.36586,106.63713,107.29405,0.74169433,-1,-1,-1
20,-1,77.17831,194.06061,15.892059,40.625793,0.7196034,-1,-1,-1
20,-1,121.669044,186.57214,18.323784,36.532257,0.5662584,-1,-1,-1
21,-1,447.70718,160.36272,32.363342,94.02298,0.9960407,-1,-1,-1
21,-1,54.23036,178.5104,148.00485,188.18832,0.9929461,-1,-1,-1
21,-1,417.67813,162.09912,32.829254,118.961914,0.9918595,-1,-1,-1
21,-1,364.52142,154.29547,53.71747,169.76834,0.9828689,-1,-1,-1
21,-1,732.95996,162.53014,26.245667,86.46109,0.9767652,-1,-1,-1
21,-1,136.3974,147.14091,68.76126,102.35733,0.9661728,-1,-1,-1
21,-1,65.38214,185.65207,17.951752,46.224045,0.6795784,-1,-1,-1
21,-1,930.8191,152.10254,21.995667,46.14534,0.6470301,-1,-1,-1
22,-1,407.5588,160.18896,34.45401,122.62079,0.99612707,-1,-1,-1
22,-1,445.37314,156.86412,32.66516,99.629715,0.9953371,-1,-1,-1
22,-1,0.0,174.13634,128.98555,195.23427,0.99513596,-1,-1,-1
22,-1,72.96882,136.43016,83.79095,229.84935,0.9950523,-1,-1,-1
22,-1,336.51685,145.59624,70.94348,190.4069,0.9937263,-1,-1,-1
22,-1,738.75916,162.50447,27.577087,90.524475,0.9789367,-1,-1,-1
22,-1,946.863,149.87865,18.81427,48.42485,0.9154779,-1,-1,-1
23,-1,327.4327,147.98485,66.2717,200.5147,0.9964126,-1,-1,-1
23,-1,398.52762,159.16104,37.69461,129.3198,0.99611986,-1,-1,-1
23,-1,0.23292874,130.93428,96.753914,238.87733,0.9955124,-1,-1,-1
23,-1,435.38315,157.94205,36.881012,101.49954,0.9943869,-1,-1,-1
23,-1,741.29553,161.10919,30.311157,93.61795,0.97634286,-1,-1,-1
23,-1,520.84564,162.73448,20.17981,62.86685,0.6229881,-1,-1,-1
23,-1,792.51605,169.79997,22.931824,96.5558,0.5453538,-1,-1,-1
24,-1,428.4623,159.57161,38.251038,105.11577,0.9972475,-1,-1,-1
24,-1,386.8672,160.60231,37.596222,136.1303,0.9966355,-1,-1,-1
24,-1,305.2383,154.04408,72.31052,209.70345,0.99531806,-1,-1,-1
24,-1,744.14777,159.02379,33.94995,95.32141,0.99045557,-1,-1,-1
24,-1,520.62756,162.64622,19.854248,63.16803,0.82712823,-1,-1,-1
24,-1,29.706669,191.44673,19.160454,44.584015,0.5992154,-1,-1,-1
25,-1,275.94983,148.65805,77.7045,216.93347,0.99807787,-1,-1,-1
25,-1,419.57425,158.07391,41.550934,110.79608,0.99653167,-1,-1,-1
25,-1,372.78577,161.16096,39.772858,145.77422,0.9963995,-1,-1,-1
25,-1,748.14606,160.876,35.84259,98.86105,0.9822942,-1,-1,-1
25,-1,516.0635,165.7677,21.565735,64.709076,0.7239522,-1,-1,-1
25,-1,809.0,178.29713,37.13263,95.07921,0.6610115,-1,-1,-1
25,-1,12.7637415,195.53128,22.031857,45.391235,0.5342225,-1,-1,-1
26,-1,242.85109,147.84961,86.300735,216.95697,0.99866927,-1,-1,-1
26,-1,359.74728,162.33823,42.286865,153.49088,0.99714714,-1,-1,-1
26,-1,414.11902,160.75174,39.14612,115.72296,0.99151516,-1,-1,-1
26,-1,753.8484,159.42923,39.588135,104.62131,0.9870095,-1,-1,-1
26,-1,512.3638,166.50266,23.877502,64.38551,0.76223546,-1,-1,-1
26,-1,819.517,193.42303,44.463013,86.131714,0.75674754,-1,-1,-1
26,-1,968.9051,148.21384,27.06018,51.041245,0.75114167,-1,-1,-1
26,-1,823.3705,158.61156,40.370117,88.877365,0.673556,-1,-1,-1
27,-1,204.6416,148.59554,91.96542,217.47456,0.99880993,-1,-1,-1
27,-1,341.5578,162.69006,45.96277,164.22803,0.9968966,-1,-1,-1
27,-1,402.95367,160.97472,43.07776,120.33171,0.99583167,-1,-1,-1
27,-1,761.5253,163.40898,36.04834,106.27666,0.98004144,-1,-1,-1
27,-1,829.3434,210.81891,58.972412,77.90192,0.9400832,-1,-1,-1
27,-1,166.36311,183.6067,12.205994,31.409454,0.92404634,-1,-1,-1
27,-1,982.42975,145.12228,17.38263,57.175964,0.9156055,-1,-1,-1
27,-1,836.3508,160.94223,43.88257,77.54813,0.80297166,-1,-1,-1
27,-1,508.94647,169.55907,20.39862,57.498047,0.6862055,-1,-1,-1
28,-1,147.18149,148.93431,114.70444,218.38686,0.99902964,-1,-1,-1
28,-1,324.26843,162.30936,48.572357,179.80057,0.9974045,-1,-1,-1
28,-1,763.0873,163.46489,49.756775,110.4677,0.9925358,-1,-1,-1
28,-1,397.39105,160.32292,40.454468,129.04909,0.9891565,-1,-1,-1
28,-1,843.8203,176.12706,69.69635,122.03993,0.97620153,-1,-1,-1
28,-1,505.13663,167.63712,22.81308,69.08859,0.83180994,-1,-1,-1
29,-1,82.16933,142.36629,132.59064,220.49611,0.99913496,-1,-1,-1
29,-1,384.9217,159.17833,41.82065,133.91212,0.9974693,-1,-1,-1
29,-1,304.45267,159.73412,52.705566,192.26591,0.9961882,-1,-1,-1
29,-1,856.9719,175.43213,83.80701,135.82776,0.992451,-1,-1,-1
29,-1,772.4857,164.3148,46.592773,112.967575,0.988706,-1,-1,-1
29,-1,502.5594,165.10704,22.506409,78.45151,0.9083703,-1,-1,-1
29,-1,475.4199,162.81548,28.061646,89.46199,0.81568885,-1,-1,-1
29,-1,860.188,157.05513,32.63513,91.020386,0.74393237,-1,-1,-1
29,-1,284.78436,169.42989,26.730316,51.81334,0.7265617,-1,-1,-1
29,-1,353.67264,171.8596,12.853821,24.014725,0.6003887,-1,-1,-1
30,-1,0.0,135.37607,153.69913,232.15338,0.9982115,-1,-1,-1
30,-1,278.44733,161.59479,57.003723,205.61215,0.9975834,-1,-1,-1
30,-1,775.5978,160.29205,57.698914,123.53177,0.99530065,-1,-1,-1
30,-1,891.3879,182.64275,88.28607,153.21239,0.99419564,-1,-1,-1
30,-1,371.461,159.38416,39.470398,142.25497,0.9910749,-1,-1,-1
30,-1,870.5826,155.69186,51.011353,149.78964,0.95599765,-1,-1,-1
30,-1,876.3481,178.35518,73.447754,136.54344,0.9266439,-1,-1,-1
30,-1,495.71124,162.8127,26.261963,81.99867,0.91455466,-1,-1,-1
30,-1,134.45192,184.76083,17.345184,30.093597,0.8731932,-1,-1,-1
30,-1,331.46335,175.23291,9.2135315,24.269974,0.62667644,-1,-1,-1
30,-1,347.99747,171.66138,15.85791,17.091522,0.53420407,-1,-1,-1
30,-1,392.1538,159.32542,26.342102,137.98384,0.5104759,-1,-1,-1
31,-1,246.13226,159.1059,64.00116,210.8941,0.99849224,-1,-1,-1
31,-1,787.0716,160.67166,60.770447,127.73938,0.99610436,-1,-1,-1
31,-1,905.88947,182.13982,93.69354,141.07436,0.9945627,-1,-1,-1
31,-1,360.47397,157.65152,43.604187,150.0325,0.99397486,-1,-1,-1
31,-1,944.3835,187.51164,79.27911,160.89833,0.9809734,-1,-1,-1
31,-1,885.6187,155.9528,53.826538,154.2159,0.97745264,-1,-1,-1
31,-1,0.110549055,202.78755,66.46087,167.08098,0.9718208,-1,-1,-1
31,-1,491.25705,163.60915,26.56784,88.49263,0.9693897,-1,-1,-1
31,-1,124.80025,186.45837,12.389664,30.595505,0.9120244,-1,-1,-1
31,-1,325.3425,176.6408,10.676422,24.112915,0.8907727,-1,-1,-1
31,-1,466.52457,163.99046,28.463593,89.64638,0.7760013,-1,-1,-1
31,-1,341.47366,171.98222,13.006012,31.766678,0.76655483,-1,-1,-1
32,-1,212.55043,161.1443,69.50691,208.02815,0.99824536,-1,-1,-1
32,-1,792.19086,161.27342,67.64484,133.18797,0.99749124,-1,-1,-1
32,-1,903.62335,184.21288,125.5213,149.75752,0.9952484,-1,-1,-1
32,-1,963.0727,189.09598,112.55731,169.0216,0.9949478,-1,-1,-1
32,-1,342.65744,159.67113,54.018585,156.90022,0.98948926,-1,-1,-1
32,-1,487.19415,162.51094,28.903015,93.75325,0.95344645,-1,-1,-1
32,-1,320.39606,175.46817,12.15564,28.01529,0.94650996,-1,-1,-1
32,-1,901.8142,160.4539,57.964966,132.38112,0.9230047,-1,-1,-1
32,-1,113.64312,186.4657,12.178734,32.516495,0.81606185,-1,-1,-1
32,-1,260.28125,174.73537,26.264893,52.04416,0.7941009,-1,-1,-1
33,-1,804.6218,162.69461,67.05939,140.92258,0.99768054,-1,-1,-1
33,-1,169.37685,161.18736,77.7507,207.08675,0.99767905,-1,-1,-1
