12,-1,86.45757,193.91125,227.2117,107.4249,0.9931068,-1,-1,-1
12,-1,336.96838,175.7863,92.87802,64.16519,0.9893272,-1,-1,-1
12,-1,476.63528,176.30595,27.225555,29.275421,0.8857896,-1,-1,-1
12,-1,502.46152,163.61942,57.167206,49.262222,0.869741,-1,-1,-1
13,-1,61.924355,198.12059,238.28647,105.260666,0.9959571,-1,-1,-1
13,-1,327.46033,175.8892,101.500275,65.68552,0.989305,-1,-1,-1
13,-1,500.1001,163.55623,58.72632,50.65335,0.8244546,-1,-1,-1
13,-1,476.23648,176.21672,26.856873,29.867874,0.8025179,-1,-1,-1
14,-1,35.983067,198.15166,259.0117,110.36708,0.9950649,-1,-1,-1
14,-1,329.87158,173.6988,95.78598,68.875946,0.9861829,-1,-1,-1
14,-1,477.37262,175.63142,24.202728,29.57074,0.8644197,-1,-1,-1
14,-1,498.1901,161.54094,58.90152,52.91925,0.79171664,-1,-1,-1
15,-1,5.392329,198.32968,280.08374,118.96118,0.9956791,-1,-1,-1
15,-1,321.20895,174.58098,106.19266,71.10774,0.9812305,-1,-1,-1
15,-1,473.62213,176.28206,24.62082,29.62059,0.8543495,-1,-1,-1
15,-1,494.55322,162.84456,62.2052,53.26645,0.7851136,-1,-1,-1
15,-1,309.75717,179.71106,34.41269,50.51396,0.6858249,-1,-1,-1
15,-1,443.5139,181.3544,28.584839,35.42775,0.55115485,-1,-1,-1
16,-1,0.0,201.67996,273.06015,126.25375,0.9929096,-1,-1,-1
16,-1,316.97668,177.67967,95.88925,71.462845,0.9772978,-1,-1,-1
16,-1,434.54837,182.74998,36.628998,38.28607,0.94445515,-1,-1,-1
16,-1,490.9011,165.25664,64.52701,54.262283,0.8165486,-1,-1,-1
16,-1,474.9099,178.37364,20.70871,30.210846,0.79023397,-1,-1,-1
16,-1,645.6622,173.92667,27.667725,15.301865,0.6579975,-1,-1,-1
17,-1,0.0,205.35709,263.85516,135.02649,0.98949134,-1,-1,-1
17,-1,308.38773,181.51923,104.061554,72.63168,0.9820133,-1,-1,-1
17,-1,426.5492,187.73135,43.106476,39.379578,0.9816814,-1,-1,-1
17,-1,488.4793,165.52635,64.84784,58.538574,0.66372496,-1,-1,-1
17,-1,473.9337,180.5404,17.680176,30.705872,0.6575902,-1,-1,-1
17,-1,648.11554,177.33852,26.774658,12.675293,0.652649,-1,-1,-1
18,-1,0.8705079,208.15288,245.62607,144.16817,0.9897446,-1,-1,-1
18,-1,422.19977,188.19008,44.06006,40.731735,0.98609716,-1,-1,-1
18,-1,299.55975,182.13765,100.826935,76.453415,0.98163766,-1,-1,-1
18,-1,649.8148,175.10385,26.387146,17.141449,0.6923659,-1,-1,-1
18,-1,483.2748,166.41237,70.38309,60.04651,0.54296494,-1,-1,-1
19,-1,1.068064,214.76123,225.48715,148.28043,0.9910104,-1,-1,-1
19,-1,414.06122,189.09677,50.572845,41.17604,0.9821761,-1,-1,-1
19,-1,290.0421,183.31113,117.76352,77.40741,0.9783936,-1,-1,-1
19,-1,651.01556,176.92297,25.45691,16.309769,0.6546161,-1,-1,-1
19,-1,481.5496,165.5358,70.15469,64.91579,0.572725,-1,-1,-1
20,-1,0.16834302,217.90392,210.61842,146.41011,0.99278694,-1,-1,-1
20,-1,400.09073,190.29837,63.661896,42.810486,0.9836918,-1,-1,-1
20,-1,283.79364,182.52019,114.10135,82.40733,0.95324594,-1,-1,-1
20,-1,651.27625,176.24365,26.09845,17.769424,0.87177616,-1,-1,-1
20,-1,474.10214,168.6799,76.27292,64.78348,0.7261073,-1,-1,-1
21,-1,1.8783593,220.98,189.77834,140.76704,0.99501246,-1,-1,-1
21,-1,403.78534,190.52948,55.343567,42.777542,0.98327935,-1,-1,-1
21,-1,270.02786,184.02766,131.00797,76.82716,0.9637819,-1,-1,-1
21,-1,651.44324,177.84236,27.615173,17.276703,0.86883473,-1,-1,-1
21,-1,472.12015,165.76367,75.54343,69.0789,0.7082161,-1,-1,-1
21,-1,1197.9385,160.15468,26.061523,59.7986,0.5248855,-1,-1,-1
22,-1,0.35783577,222.92307,167.89493,138.22726,0.99463946,-1,-1,-1
22,-1,252.32149,184.49278,140.49306,81.54878,0.97996545,-1,-1,-1
22,-1,399.63037,190.9482,60.352966,42.233475,0.97581154,-1,-1,-1
22,-1,651.5835,176.8576,27.817017,17.363663,0.7681835,-1,-1,-1
22,-1,464.86926,166.89749,81.58008,68.74919,0.5681895,-1,-1,-1
23,-1,1.5993989,230.41501,141.58325,130.35294,0.9899637,-1,-1,-1
23,-1,387.25824,190.95323,69.56955,43.673035,0.9887383,-1,-1,-1
23,-1,295.1978,184.77751,92.78125,89.30763,0.9780709,-1,-1,-1
23,-1,650.99304,175.38881,29.275879,17.13092,0.9203632,-1,-1,-1
23,-1,457.11154,166.96413,84.53281,71.44798,0.8139116,-1,-1,-1
23,-1,1139.2357,156.8525,49.63037,47.596542,0.61295855,-1,-1,-1
24,-1,0.31027168,253.5928,115.91145,113.74518,0.9841839,-1,-1,-1
24,-1,251.96295,183.7269,127.852325,93.618195,0.9831392,-1,-1,-1
24,-1,385.92087,190.18576,62.643158,46.175903,0.9829874,-1,-1,-1
24,-1,650.7405,174.3855,28.584106,17.987549,0.9272948,-1,-1,-1
24,-1,450.1956,165.7147,87.10947,75.91293,0.8923845,-1,-1,-1
25,-1,214.66924,183.68787,157.5819,96.598724,0.99132055,-1,-1,-1
25,-1,373.4905,190.46423,66.84479,48.48085,0.9874521,-1,-1,-1
25,-1,1.1680225,277.35052,84.58157,92.14627,0.9424192,-1,-1,-1
25,-1,651.0431,175.48535,31.121277,15.214752,0.86789656,-1,-1,-1
25,-1,441.44983,164.9063,92.28027,79.20856,0.84389174,-1,-1,-1
26,-1,186.858,183.69173,179.11511,104.14632,0.99320555,-1,-1,-1
26,-1,368.4538,190.15475,67.734955,48.53705,0.9883068,-1,-1,-1
26,-1,432.787,162.83043,97.61658,84.9837,0.8996779,-1,-1,-1
26,-1,649.9907,174.79803,30.355225,16.27243,0.79509723,-1,-1,-1
27,-1,168.50441,185.04855,186.29292,106.77307,0.9925789,-1,-1,-1
27,-1,359.5139,189.31992,65.301636,52.018295,0.98932344,-1,-1,-1
27,-1,649.436,171.24747,31.966187,18.87381,0.92951274,-1,-1,-1
27,-1,419.59018,160.93042,105.29599,90.80904,0.77374005,-1,-1,-1
28,-1,150.5966,185.7279,199.16109,111.88461,0.99464357,-1,-1,-1
28,-1,346.7682,189.25056,67.3746,52.552948,0.9859605,-1,-1,-1
28,-1,649.6389,172.20486,30.207214,17.421585,0.9054478,-1,-1,-1
28,-1,409.86996,160.5067,109.73331,96.17412,0.6514446,-1,-1,-1
29,-1,124.06857,187.02875,213.6366,116.660675,0.9913401,-1,-1,-1
29,-1,343.3927,189.86942,60.277863,55.80333,0.9836511,-1,-1,-1
29,-1,650.646,171.65486,27.821167,18.025055,0.9121666,-1,-1,-1
29,-1,394.4071,158.91696,120.787964,103.2027,0.74915355,-1,-1,-1
30,-1,100.49262,187.72012,225.86871,118.03937,0.9947432,-1,-1,-1
30,-1,334.27036,191.04417,55.13965,55.75081,0.98766065,-1,-1,-1
30,-1,651.26013,171.09181,27.470337,19.205673,0.8621769,-1,-1,-1
30,-1,379.00934,160.46959,129.07315,107.780716,0.85734665,-1,-1,-1
31,-1,73.40361,187.57928,240.57094,129.1933,0.9956613,-1,-1,-1
31,-1,325.24454,192.32483,48.922455,56.92842,0.9569219,-1,-1,-1
31,-1,651.13403,171.13356,27.708862,18.08995,0.94330597,-1,-1,-1
31,-1,358.62756,155.39955,144.85233,122.550156,0.83177906,-1,-1,-1
32,-1,42.62409,188.19464,260.463,134.45496,0.9953003,-1,-1,-1
32,-1,651.5377,171.50127,28.678162,18.534882,0.9634273,-1,-1,-1
32,-1,335.98935,156.40436,162.15048,129.75485,0.9194874,-1,-1,-1
32,-1,317.90485,192.3323,39.693817,54.436844,0.5102121,-1,-1,-1
33,-1,10.670006,188.75528,278.1493,143.68106,0.9943638,-1,-1,-1
33,-1,651.36786,171.24355,29.176086,18.603241,0.9602228,-1,-1,-1
33,-1,312.4103,152.85594,180.15585,141.24956,0.8865436,-1,-1,-1
34,-1,0.0,187.99913,273.8846,149.92155,0.9941848,-1,-1,-1
34,-1,652.0943,170.73164,29.005981,19.466125,0.94351363,-1,-1,-1
34,-1,284.90906,153.58714,197.22458,153.69087,0.9411071,-1,-1,-1
34,-1,684.57074,177.83455,21.434143,12.521713,0.6743478,-1,-1,-1
35,-1,0.0,187.11784,256.65588,158.57237,0.9932249,-1,-1,-1
35,-1,652.8329,170.42426,27.84143,19.188553,0.93894976,-1,-1,-1
35,-1,245.43805,150.56798,226.21823,165.35753,0.9020634,-1,-1,-1
35,-1,683.74023,177.21724,25.4516,12.042099,0.6119675,-1,-1,-1
35,-1,459.62836,185.17085,22.995728,35.639572,0.6020742,-1,-1,-1
36,-1,1.1830598,188.59824,230.91205,164.08145,0.9963446,-1,-1,-1
36,-1,447.99286,181.8448,31.92987,38.27414,0.97975665,-1,-1,-1
36,-1,654.04956,169.31993,26.693176,21.6754,0.95861745,-1,-1,-1
36,-1,208.22975,146.91562,256.195,188.13428,0.9569704,-1,-1,-1
36,-1,227.8501,180.27026,22.662872,33.797073,0.73386556,-1,-1,-1
36,-1,685.44165,175.57672,24.446838,13.219299,0.5458929,-1,-1,-1
37,-1,1.1779598,185.73355,191.90782,174.8847,0.9935237,-1,-1,-1
37,-1,432.38675,182.33678,46.008514,44.34395,0.99212015,-1,-1,-1
37,-1,142.82724,145.25696,304.041,204.08875,0.93887407,-1,-1,-1
37,-1,655.8283,170.86769,25.084229,20.14418,0.9038699,-1,-1,-1
38,-1,420.28082,181.13051,57.319458,44.760513,0.99133027,-1,-1,-1
38,-1,0.099905945,183.59561,152.65591,180.19565,0.98798186,-1,-1,-1
38,-1,656.821,171.2236,25.193604,18.452866,0.9393753,-1,-1,-1
38,-1,65.3292,143.0733,365.3791,220.92621,0.92474663,-1,-1,-1
39,-1,404.61426,182.13,67.469696,45.278183,0.99334735,-1,-1,-1
39,-1,658.1032,170.1185,24.341736,20.190384,0.955772,-1,-1,-1
39,-1,3.6949158,137.95888,412.01917,226.54836,0.90677863,-1,-1,-1
40,-1,383.7227,182.32906,86.48294,47.42546,0.99346256,-1,-1,-1
40,-1,659.89484,169.56102,22.8266,20.76413,0.9522107,-1,-1,-1
40,-1,2.027332,132.77805,391.21832,233.19473,0.889322,-1,-1,-1
41,-1,380.52963,183.06154,86.79126,47.685867,0.9934604,-1,-1,-1
41,-1,662.29065,171.05783,20.660828,18.642914,0.95874757,-1,-1,-1
41,-1,3.231009,131.27707,354.64206,234.2301,0.9328885,-1,-1,-1
42,-1,386.5078,183.1753,78.295715,48.011032,0.9911753,-1,-1,-1
42,-1,298.667,194.5177,63.916412,67.17236,0.98513573,-1,-1,-1
42,-1,665.09454,170.74788,17.538818,18.42546,0.9423633,-1,-1,-1
42,-1,2.252532,119.04326,329.1479,246.70988,0.8827089,-1,-1,-1
43,-1,243.24927,194.86488,113.05292,81.07536,0.99562526,-1,-1,-1
43,-1,378.11334,183.69104,85.73172,48.291733,0.99202114,-1,-1,-1
43,-1,1.0194596,114.022835,270.61313,252.50903,0.8658789,-1,-1,-1
43,-1,564.2744,173.87048,18.71936,18.36679,0.6517192,-1,-1,-1
43,-1,666.206,170.53876,18.381409,19.37323,0.63217485,-1,-1,-1
44,-1,170.48187,195.9639,180.97821,84.38687,0.99782073,-1,-1,-1
44,-1,375.2982,183.22002,86.40079,51.398254,0.9924914,-1,-1,-1
44,-1,2.1130097,104.583534,184.65608,261.11285,0.9047234,-1,-1,-1
44,-1,564.23914,173.77408,19.72174,19.286224,0.69641703,-1,-1,-1
45,-1,152.08148,197.25815,190.23376,88.73489,0.9982936,-1,-1,-1
45,-1,374.9154,183.61636,84.4552,53.583755,0.9932406,-1,-1,-1
45,-1,565.4053,173.48853,19.292297,19.8759,0.70589674,-1,-1,-1
45,-1,672.7543,173.11058,12.61084,16.61702,0.51089996,-1,-1,-1
46,-1,126.42341,198.73454,208.11179,93.454056,0.9986285,-1,-1,-1
46,-1,369.16888,183.73051,85.41739,54.650192,0.9923717,-1,-1,-1
46,-1,564.9993,173.97394,20.982605,20.512741,0.69839984,-1,-1,-1
46,-1,674.1044,172.22588,12.89679,18.324875,0.635171,-1,-1,-1
47,-1,104.679214,199.07256,215.94228,97.55412,0.9986093,-1,-1,-1
47,-1,359.3356,183.88269,93.90915,55.849075,0.9859723,-1,-1,-1
48,-1,80.69939,201.25496,233.35356,99.866135,0.9987361,-1,-1,-1
48,-1,359.0134,185.12167,92.68912,56.321945,0.98858726,-1,-1,-1
48,-1,564.71045,173.63182,24.528687,20.79898,0.55630225,-1,-1,-1
49,-1,59.805935,202.27342,245.9184,101.801895,0.99810284,-1,-1,-1
49,-1,351.1899,184.484,98.61362,58.41684,0.9830972,-1,-1,-1
50,-1,32.696587,203.21922,264.81174,111.6147,0.99766254,-1,-1,-1
50,-1,349.14233,187.05565,96.620026,58.232574,0.99506515,-1,-1,-1
51,-1,3.2279828,204.56378,281.6728,119.85602,0.9971468,-1,-1,-1
51,-1,339.28784,188.31216,105.955475,59.996246,0.9951827,-1,-1,-1
52,-1,1.7204475,206.98528,275.3653,124.55534,0.99727976,-1,-1,-1
52,-1,333.77982,188.03076,109.14142,66.55504,0.9955499,-1,-1,-1
53,-1,1.7494644,209.17493,265.63885,131.07172,0.99560505,-1,-1,-1
53,-1,324.7106,188.50917,115.87384,66.242645,0.99409336,-1,-1,-1
54,-1,2.0175803,211.61887,248.69519,138.42673,0.99483114,-1,-1,-1
54,-1,317.8065,189.39587,119.25293,67.56879,0.9911773,-1,-1,-1
55,-1,0.8715377,214.50192,232.78566,147.13568,0.993932,-1,-1,-1
55,-1,308.92276,189.94308,123.89722,70.87811,0.9906386,-1,-1,-1
55,-1,724.3976,175.09447,19.38379,12.159912,0.60455066,-1,-1,-1
56,-1,1.5798604,218.2222,212.78564,148.59845,0.9942729,-1,-1,-1
56,-1,300.42764,192.60196,126.87186,71.85919,0.9899783,-1,-1,-1
57,-1,3.1013367,221.72223,192.2324,143.97452,0.9964527,-1,-1,-1
57,-1,287.09567,193.24883,135.91916,75.160934,0.9905015,-1,-1,-1
57,-1,725.90546,175.0596,19.7594,12.519821,0.68616724,-1,-1,-1
58,-1,0.0,224.79005,171.53099,139.50331,0.99675107,-1,-1,-1
58,-1,274.184,194.85329,145.28741,77.51027,0.97956043,-1,-1,-1
59,-1,0.37760538,226.17656,151.16074,136.7842,0.9958255,-1,-1,-1
59,-1,259.88684,194.89754,152.38257,80.17638,0.98996663,-1,-1,-1
60,-1,0.52220666,231.58835,120.27301,131.98166,0.9923678,-1,-1,-1
60,-1,247.65611,194.01741,159.33177,83.433945,0.9905094,-1,-1,-1
61,-1,231.89534,196.1045,170.81554,86.42125,0.98775846,-1,-1,-1
61,-1,0.78755885,249.64487,89.74359,116.66315,0.98576957,-1,-1,-1
62,-1,218.36378,197.01575,178.63506,90.78168,0.9881981,-1,-1,-1
62,-1,0.0,261.42984,52.672215,106.826294,0.8238272,-1,-1,-1
63,-1,198.74072,197.81924,191.21173,94.18152,0.9950806,-1,-1,-1
64,-1,179.09283,197.69974,203.00461,98.82358,0.99469984,-1,-1,-1
65,-1,156.47571,197.39362,218.78882,103.50864,0.9895865,-1,-1,-1
65,-1,771.98804,166.50046,16.838379,13.429153,0.7473354,-1,-1,-1
66,-1,133.82431,198.13899,223.77863,105.349014,0.99496317,-1,-1,-1
66,-1,772.82544,167.92621,16.82483,11.812866,0.75782657,-1,-1,-1
67,-1,106.57547,197.81007,240.18726,110.85252,0.99610126,-1,-1,-1
67,-1,773.79816,167.05084,15.847778,12.393768,0.7844749,-1,-1,-1
68,-1,72.12354,200.23615,264.15164,118.34308,0.9962968,-1,-1,-1
68,-1,774.7014,168.58461,15.658325,12.187622,0.66465944,-1,-1,-1
69,-1,30.241146,202.86797,295.0326,127.515366,0.9976094,-1,-1,-1
69,-1,775.3088,167.54958,14.246765,12.948105,0.7134416,-1,-1,-1
70,-1,0.0,203.5954,309.3877,135.54236,0.9975721,-1,-1,-1
70,-1,774.8013,166.3723,13.73407,12.423813,0.7990901,-1,-1,-1
71,-1,1.014836,204.30148,290.7307,146.87964,0.99720603,-1,-1,-1
71,-1,774.09485,167.17444,13.651367,12.845673,0.7514642,-1,-1,-1
71,-1,644.96277,175.24687,23.096863,23.621964,0.7229577,-1,-1,-1
71,-1,558.1707,172.98795,27.693604,20.913834,0.54486996,-1,-1,-1
71,-1,525.1604,176.79124,22.572632,19.670639,0.5434498,-1,-1,-1
71,-1,753.59576,171.00906,20.632446,13.024689,0.5176849,-1,-1,-1
72,-1,2.8974195,205.19089,263.32184,158.58096,0.9960376,-1,-1,-1
72,-1,642.75995,174.06274,26.13861,24.344177,0.8941708,-1,-1,-1
72,-1,774.2326,170.5411,11.332153,10.886505,0.5455912,-1,-1,-1
73,-1,1.8745133,208.31772,242.09091,160.21948,0.99579716,-1,-1,-1
73,-1,640.85516,174.64505,27.419067,24.091263,0.94758284,-1,-1,-1
74,-1,0.9766137,211.7525,217.1762,153.04965,0.99605894,-1,-1,-1
74,-1,636.518,174.45663,33.723755,23.99295,0.9701563,-1,-1,-1
75,-1,0.0,218.27469,185.51662,145.85657,0.995148,-1,-1,-1
75,-1,635.8794,173.20396,37.114075,28.407822,0.98962003,-1,-1,-1
75,-1,505.65082,178.9845,33.538452,25.09076,0.87171876,-1,-1,-1
75,-1,545.7751,174.96828,27.64508,21.546188,0.6790171,-1,-1,-1
76,-1,1.1752768,228.08235,148.05226,135.83913,0.9887552,-1,-1,-1
76,-1,634.3232,173.8158,38.257935,28.654755,0.9869538,-1,-1,-1
76,-1,503.34286,179.09962,26.990265,24.230225,0.6334159,-1,-1,-1
77,-1,631.59937,175.82283,42.18445,26.534927,0.9880483,-1,-1,-1
77,-1,0.72799426,272.37656,106.84566,95.34854,0.98126525,-1,-1,-1
77,-1,497.62726,179.18718,28.769104,23.783188,0.84019834,-1,-1,-1
77,-1,536.99365,176.49388,30.572144,21.69011,0.6624612,-1,-1,-1
78,-1,627.6188,175.99344,46.68512,25.767853,0.9910227,-1,-1,-1
78,-1,0.13605452,287.0322,57.982567,81.38672,0.9511124,-1,-1,-1
78,-1,493.05646,179.3856,28.112915,22.827454,0.8819902,-1,-1,-1
78,-1,533.7401,177.17328,27.367859,21.717346,0.59530485,-1,-1,-1
79,-1,621.0305,175.37447,50.56653,27.538712,0.9864814,-1,-1,-1
79,-1,486.61386,179.06204,30.186554,23.78508,0.7829319,-1,-1,-1
79,-1,528.66693,176.16214,30.175354,22.245865,0.74911076,-1,-1,-1
80,-1,616.6956,176.08797,54.7843,27.550262,0.9899894,-1,-1,-1
80,-1,480.28754,179.81252,32.276794,24.426529,0.8615963,-1,-1,-1
80,-1,524.27527,176.38304,29.840942,22.125824,0.7221474,-1,-1,-1
81,-1,614.00226,176.21846,56.458435,27.662338,0.9718412,-1,-1,-1
81,-1,477.68732,178.50037,29.555511,23.699036,0.8249933,-1,-1,-1
81,-1,518.2052,175.55754,31.762634,25.485397,0.8000473,-1,-1,-1
82,-1,608.5052,175.36006,63.630432,28.630325,0.9824233,-1,-1,-1
82,-1,514.7625,175.31691,27.818481,23.544281,0.8637181,-1,-1,-1
82,-1,472.9645,179.4072,27.104797,22.561722,0.6766337,-1,-1,-1
83,-1,603.0564,175.40828,68.564026,30.250168,0.9492775,-1,-1,-1
83,-1,507.42087,176.89206,30.948456,25.585983,0.8315634,-1,-1,-1
83,-1,466.06058,178.7851,30.814148,24.374802,0.7788642,-1,-1,-1
84,-1,600.21,177.17485,67.75903,31.294159,0.9481873,-1,-1,-1
84,-1,502.36517,176.80254,33.603027,25.107788,0.89836377,-1,-1,-1
84,-1,463.4589,182.19179,25.77893,20.038132,0.7552183,-1,-1,-1
85,-1,592.67975,177.53326,71.351135,31.688156,0.941113,-1,-1,-1
85,-1,497.37958,178.67915,33.71527,23.429535,0.8601471,-1,-1,-1
85,-1,454.11618,180.93988,30.288269,23.166763,0.59871185,-1,-1,-1
86,-1,589.6371,177.74123,70.276,32.366684,0.9755256,-1,-1,-1
86,-1,489.82275,178.0166,32.752075,26.847809,0.90036017,-1,-1,-1
86,-1,448.79837,182.88734,31.401733,20.726242,0.6922536,-1,-1,-1
87,-1,582.85767,177.14113,73.37836,32.867767,0.96888363,-1,-1,-1
87,-1,484.1227,178.01633,33.23764,26.26155,0.89238054,-1,-1,-1
87,-1,441.4688,182.2524,31.069366,21.902145,0.7748554,-1,-1,-1
88,-1,577.53253,176.46915,72.92285,33.90587,0.91925913,-1,-1,-1
88,-1,477.43723,177.60606,32.269287,26.941162,0.76935273,-1,-1,-1
88,-1,434.5677,182.45302,30.773804,22.01854,0.76533777,-1,-1,-1
89,-1,573.1734,175.99692,73.80249,34.33342,0.9294076,-1,-1,-1
89,-1,471.8644,176.40135,35.7984,28.885376,0.8783853,-1,-1,-1
89,-1,426.9898,180.17119,31.225128,25.064224,0.78878814,-1,-1,-1
90,-1,568.696,173.99661,73.87341,34.71042,0.94915,-1,-1,-1
90,-1,465.96118,173.71008,34.541992,30.94551,0.8228707,-1,-1,-1
90,-1,418.77057,178.94412,33.886505,25.392242,0.7692084,-1,-1,-1
91,-1,561.25525,175.74167,75.98596,35.437546,0.9662365,-1,-1,-1
91,-1,458.0296,176.4529,34.549164,28.287079,0.8873039,-1,-1,-1
91,-1,412.8964,180.19531,29.441498,22.591293,0.5601678,-1,-1,-1
92,-1,556.3554,178.97949,77.99585,33.64781,0.9642602,-1,-1,-1
92,-1,405.7676,182.76375,33.538147,23.668335,0.91818523,-1,-1,-1
92,-1,453.5298,178.87535,36.237427,26.823318,0.89325017,-1,-1,-1
93,-1,551.56976,180.11955,77.17749,35.397293,0.9802643,-1,-1,-1
93,-1,445.61993,180.38239,34.733185,28.092392,0.8476241,-1,-1,-1
93,-1,398.99823,185.16322,34.792297,24.819595,0.5256721,-1,-1,-1
94,-1,546.9975,181.07077,76.73773,38.01703,0.97052705,-1,-1,-1
94,-1,440.1613,183.11423,36.141113,28.14653,0.8082043,-1,-1,-1
94,-1,391.39685,187.66895,36.153534,24.284622,0.638804,-1,-1,-1
95,-1,539.8408,185.30017,80.60358,35.901077,0.9704775,-1,-1,-1
95,-1,432.1848,184.38808,36.33963,30.462814,0.9366985,-1,-1,-1
95,-1,383.19125,190.13434,36.672363,23.828629,0.6070233,-1,-1,-1
96,-1,425.52936,184.37372,36.213287,30.466919,0.9667994,-1,-1,-1
96,-1,534.2969,184.93745,79.55292,36.745834,0.9592586,-1,-1,-1
96,-1,374.89078,188.42935,41.91684,25.554794,0.9365528,-1,-1,-1
96,-1,730.0401,174.1418,14.1698,12.029938,0.506831,-1,-1,-1
