88,-1,665.3248,143.24492,71.69263,68.76973,0.88060784,-1,-1,-1
89,-1,663.97345,140.5124,73.568665,71.58089,0.90340734,-1,-1,-1
90,-1,662.73083,139.82008,76.92639,72.17145,0.92287916,-1,-1,-1
91,-1,661.3064,142.29474,72.790955,70.35089,0.92712957,-1,-1,-1
92,-1,660.0797,144.43582,70.365295,68.08801,0.84362876,-1,-1,-1
93,-1,659.69446,145.37997,66.192505,66.80661,0.93620735,-1,-1,-1
94,-1,657.9481,146.56712,64.87671,68.579346,0.8782725,-1,-1,-1
95,-1,657.6722,150.47792,63.26367,67.99211,0.83032167,-1,-1,-1
96,-1,655.58563,151.65457,66.817566,65.8613,0.9272665,-1,-1,-1
97,-1,655.91705,150.39267,62.797485,66.11815,0.8777361,-1,-1,-1
98,-1,654.2553,149.34523,66.475586,64.899994,0.71147877,-1,-1,-1
99,-1,652.2251,148.17538,63.390076,65.74048,0.62750053,-1,-1,-1
100,-1,651.16724,146.16707,68.14996,67.72266,0.5448606,-1,-1,-1
108,-1,639.31683,136.38734,65.03119,66.68199,0.7911543,-1,-1,-1
109,-1,638.292,135.50212,62.057617,66.54808,0.68954647,-1,-1,-1
111,-1,638.3313,132.08228,62.52942,68.52347,0.6187506,-1,-1,-1
112,-1,638.7014,132.07016,59.527344,66.19716,0.6742735,-1,-1,-1
113,-1,637.49646,132.41145,60.510254,69.376205,0.700498,-1,-1,-1
114,-1,637.8426,133.32271,58.279114,62.80362,0.7539859,-1,-1,-1
115,-1,636.5248,131.55658,60.602722,69.906845,0.70202136,-1,-1,-1
118,-1,633.7183,133.79993,63.60083,67.53374,0.57598174,-1,-1,-1
123,-1,631.5961,131.95769,60.3067,66.931885,0.6689509,-1,-1,-1
124,-1,630.28894,132.12817,61.581238,65.38658,0.6855874,-1,-1,-1
125,-1,627.94434,132.8407,63.124023,67.888245,0.8408941,-1,-1,-1
126,-1,627.5018,131.59622,61.510742,68.08385,0.75189203,-1,-1,-1
127,-1,626.16974,131.30992,60.8291,66.897644,0.8556231,-1,-1,-1
128,-1,624.7105,130.58957,61.8385,70.04048,0.8591402,-1,-1,-1
129,-1,625.04156,129.41731,60.92743,73.34645,0.927641,-1,-1,-1
130,-1,623.6308,128.66066,61.77368,73.45653,0.91294116,-1,-1,-1
131,-1,622.6694,128.79971,62.727478,72.819916,0.9418811,-1,-1,-1
132,-1,621.51056,128.72797,60.292114,71.92494,0.9690739,-1,-1,-1
133,-1,619.14795,129.00777,61.755005,69.93523,0.9650835,-1,-1,-1
134,-1,617.97986,129.10332,61.73297,70.435394,0.951918,-1,-1,-1
135,-1,616.51764,129.1279,62.098267,69.68457,0.9516884,-1,-1,-1
136,-1,615.3678,129.2739,61.835205,68.94325,0.9631904,-1,-1,-1
137,-1,614.5863,128.2179,61.079407,72.48137,0.94244736,-1,-1,-1
138,-1,613.0241,128.80943,62.138123,73.63568,0.96663773,-1,-1,-1
139,-1,611.61676,129.755,63.620605,73.886246,0.96475583,-1,-1,-1
140,-1,609.5794,129.86823,65.511536,74.811844,0.97480595,-1,-1,-1
141,-1,608.5138,129.99933,64.241516,74.75484,0.9593007,-1,-1,-1
142,-1,606.3364,130.06073,66.80084,73.376755,0.95649135,-1,-1,-1
143,-1,605.88416,129.25392,63.00946,76.71782,0.97250235,-1,-1,-1
144,-1,602.97095,129.5772,65.61957,74.747925,0.9723833,-1,-1,-1
145,-1,601.31757,129.17487,65.08972,73.788925,0.95737886,-1,-1,-1
146,-1,600.37524,129.04546,65.37097,75.02559,0.940065,-1,-1,-1
147,-1,597.829,129.85724,67.64636,76.09177,0.9578582,-1,-1,-1
148,-1,597.16534,129.88637,67.20001,74.08296,0.9171125,-1,-1,-1
149,-1,595.3285,129.8983,66.13922,74.55191,0.92955077,-1,-1,-1
150,-1,593.3784,129.20563,67.16522,76.50487,0.911569,-1,-1,-1
151,-1,591.5697,129.37357,67.75952,77.74071,0.93036395,-1,-1,-1
152,-1,589.4203,129.40874,69.164,75.85422,0.9256329,-1,-1,-1
153,-1,589.3285,129.51057,67.70911,78.49696,0.9406876,-1,-1,-1
154,-1,586.40814,130.62631,69.78406,78.84932,0.9594188,-1,-1,-1
155,-1,584.4814,129.49907,69.19171,79.01102,0.86630243,-1,-1,-1
156,-1,581.49615,129.77518,70.94714,80.51152,0.89292383,-1,-1,-1
157,-1,580.38416,128.68405,71.64465,81.76422,0.8716016,-1,-1,-1
158,-1,579.1595,129.38937,71.36621,79.37988,0.6606825,-1,-1,-1
159,-1,575.2164,128.1193,73.5072,84.232635,0.80308294,-1,-1,-1
160,-1,571.4096,128.08241,75.07538,84.70297,0.5440427,-1,-1,-1
171,-1,549.7776,126.4611,81.89685,92.57838,0.59194976,-1,-1,-1
172,-1,547.34094,126.06583,81.32654,97.09758,0.50216126,-1,-1,-1
173,-1,546.2671,127.790764,84.03894,96.40835,0.6454956,-1,-1,-1
174,-1,544.2685,128.2354,84.757324,97.27597,0.6250848,-1,-1,-1
175,-1,543.5387,127.8989,82.180115,98.97584,0.58303756,-1,-1,-1
179,-1,536.6152,127.8804,87.38269,102.03905,0.60870516,-1,-1,-1
