7,4,1116.37,140.84,51.61,128.30,1,-1,-1,-1
7,5,1012.79,145.90,54.51,131.11,1,-1,-1,-1
7,6,962.49,147.86,37.85,82.16,1,-1,-1,-1
7,7,475.35,175.19,18.29,50.36,1,-1,-1,-1
7,9,278.63,171.94,23.49,24.25,1,-1,-1,-1
7,11,719.08,165.69,13.60,37.80,1,-1,-1,-1
8,1,943.28,144.38,45.52,132.26,1,-1,-1,-1
8,2,1196.30,144.45,49.50,126.64,1,-1,-1,-1
8,3,1073.92,139.34,61.12,133.10,1,-1,-1,-1
8,4,1126.14,137.35,52.19,131.78,1,-1,-1,-1
8,5,1027.50,142.43,54.48,133.23,1,-1,-1,-1
8,7,469.70,174.06,19.19,52.37,1,-1,-1,-1
8,9,275.78,172.06,24.21,24.99,1,-1,-1,-1
8,11,720.91,162.25,14.68,40.92,1,-1,-1,-1
8,12,292.45,174.37,31.74,39.36,1,-1,-1,-1
9,1,952.24,144.22,47.70,136.86,1,-1,-1,-1
9,3,1092.40,140.50,61.93,135.62,1,-1,-1,-1
9,4,1139.46,136.68,52.27,132.72,1,-1,-1,-1
9,5,1032.55,149.84,49.94,126.86,1,-1,-1,-1
9,7,465.09,173.98,19.98,54.43,1,-1,-1,-1
9,11,723.11,162.25,14.91,41.48,1,-1,-1,-1
9,12,286.26,172.43,34.76,43.58,1,-1,-1,-1
9,13,693.84,165.75,13.19,38.28,1,-1,-1,-1
10,1,965.50,145.57,47.94,137.18,1,-1,-1,-1
10,3,1096.96,140.24,59.97,135.37,1,-1,-1,-1
10,4,1149.40,136.39,53.12,134.88,1,-1,-1,-1
10,5,1048.90,144.69,53.58,136.47,1,-1,-1,-1
10,7,460.16,172.39,21.27,57.78,1,-1,-1,-1
10,11,724.76,161.75,15.22,42.35,1,-1,-1,-1
10,12,280.30,170.52,37.48,47.76,1,-1,-1,-1
10,13,694.90,165.71,13.20,38.31,1,-1,-1,-1
11,1,975.28,144.61,48.91,140.32,1,-1,-1,-1
11,3,1113.65,137.57,61.98,140.51,1,-1,-1,-1
11,4,1166.75,137.09,55.14,140.21,1,-1,-1,-1
11,5,1065.30,143.50,55.39,140.66,1,-1,-1,-1
11,7,455.65,172.51,21.92,59.21,1,-1,-1,-1
11,11,728.44,160.27,15.03,42.16,1,-1,-1,-1
11,12,275.85,170.04,38.23,49.60,1,-1,-1,-1
11,13,697.39,162.49,14.48,42.06,1,-1,-1,-1
11,15,257.69,169.84,30.01,37.60,1,-1,-1,-1
12,1,984.50,141.72,51.16,145.62,1,-1,-1,-1
12,3,1127.74,136.21,63.88,146.82,1,-1,-1,-1
12,4,1179.64,134.93,54.21,143.25,1,-1,-1,-1
12,5,1082.11,143.11,57.60,146.06,1,-1,-1,-1
12,7,449.71,172.50,22.51,60.63,1,-1,-1,-1
12,11,730.44,159.59,15.27,42.84,1,-1,-1,-1
12,12,271.18,168.85,39.19,51.93,1,-1,-1,-1
12,13,699.21,162.71,14.75,43.13,1,-1,-1,-1
12,15,249.91,169.85,35.01,44.31,1,-1,-1,-1
13,1,994.42,139.35,54.05,150.84,1,-1,-1,-1
13,3,1143.92,134.90,65.92,152.66,1,-1,-1,-1
13,4,1190.54,134.54,55.18,145.82,1,-1,-1,-1
13,5,1098.36,140.69,58.73,149.10,1,-1,-1,-1
13,7,441.59,171.60,23.27,62.37,1,-1,-1,-1
13,11,735.19,159.81,14.67,41.70,1,-1,-1,-1
13,12,264.73,167.97,41.12,55.99,1,-1,-1,-1
13,13,701.80,162.05,15.22,44.72,1,-1,-1,-1
13,15,243.05,170.24,39.23,50.55,1,-1,-1,-1
14,1,1003.18,139.45,57.45,155.44,1,-1,-1,-1
14,3,1159.43,135.28,65.92,154.19,1,-1,-1,-1
14,5,1113.07,138.44,60.36,153.75,1,-1,-1,-1
14,7,432.39,172.11,24.61,65.05,1,-1,-1,-1
14,11,737.57,159.26,14.82,42.12,1,-1,-1,-1
14,12,259.90,167.03,43.56,59.30,1,-1,-1,-1
14,13,704.61,161.36,15.44,45.47,1,-1,-1,-1
14,15,236.30,168.55,43.68,57.45,1,-1,-1,-1
15,1,1019.32,138.53,60.03,160.41,1,-1,-1,-1
15,3,1172.66,131.82,66.22,162.40,1,-1,-1,-1
15,5,1130.66,137.46,63.36,158.76,1,-1,-1,-1
15,7,422.62,171.64,26.25,69.13,1,-1,-1,-1
15,13,706.72,159.17,16.33,48.56,1,-1,-1,-1
15,15,230.12,167.82,44.86,60.51,1,-1,-1,-1
16,1,1036.03,138.83,61.52,163.13,1,-1,-1,-1
16,3,1183.83,131.09,67.69,166.00,1,-1,-1,-1
16,5,1143.31,139.91,67.22,162.34,1,-1,-1,-1
16,7,413.15,173.83,27.79,72.77,1,-1,-1,-1
16,11,734.85,163.30,14.45,41.47,1,-1,-1,-1
16,13,709.70,162.13,15.77,46.96,1,-1,-1,-1
16,15,225.08,169.54,47.75,66.11,1,-1,-1,-1
17,1,1054.08,136.64,63.95,171.14,1,-1,-1,-1
17,5,1156.58,139.73,67.73,163.71,1,-1,-1,-1
17,7,401.19,177.45,30.90,81.00,1,-1,-1,-1
17,11,734.86,166.07,15.28,43.58,1,-1,-1,-1
17,13,712.25,164.97,15.91,47.13,1,-1,-1,-1
17,15,219.69,172.12,46.26,65.71,1,-1,-1,-1
18,1,1068.51,136.45,68.55,184.74,1,-1,-1,-1
18,5,1172.77,140.89,66.41,168.71,1,-1,-1,-1
18,7,387.07,178.63,33.04,85.75,1,-1,-1,-1
18,11,737.72,167.65,15.25,43.44,1,-1,-1,-1
18,13,715.14,167.02,16.11,47.39,1,-1,-1,-1
18,15,212.64,174.03,48.77,71.19,1,-1,-1,-1
19,1,1085.33,136.83,66.45,178.52,1,-1,-1,-1
19,5,1185.51,140.69,67.68,171.94,1,-1,-1,-1
19,7,370.81,180.48,35.24,89.35,1,-1,-1,-1
19,11,740.08,166.39,16.79,47.95,1,-1,-1,-1
19,13,718.16,167.39,16.81,48.84,1,-1,-1,-1
19,15,206.96,176.15,47.77,72.03,1,-1,-1,-1
19,18,243.45,176.67,27.83,64.69,1,-1,-1,-1
20,1,1113.36,137.49,70.87,185.80,1,-1,-1,-1
20,7,349.09,180.77,38.73,95.99,1,-1,-1,-1
20,11,743.03,167.27,16.95,48.89,1,-1,-1,-1
20,13,721.16,168.11,17.13,49.42,1,-1,-1,-1
20,15,199.32,177.93,49.06,77.04,1,-1,-1,-1
20,18,235.56,179.04,29.71,69.22,1,-1,-1,-1
21,1,1134.92,133.50,73.57,192.16,1,-1,-1,-1
21,6,1079.07,143.49,44.64,102.65,1,-1,-1,-1
21,7,326.43,182.58,41.13,98.60,1,-1,-1,-1
21,11,747.24,170.53,16.25,47.44,1,-1,-1,-1
21,13,724.10,168.44,18.02,52.02,1,-1,-1,-1
21,15,190.39,176.29,50.90,83.21,1,-1,-1,-1
21,18,225.58,178.66,33.37,78.31,1,-1,-1,-1
22,1,1150.35,129.82,76.52,202.76,1,-1,-1,-1
22,6,1090.08,142.58,42.87,102.09,1,-1,-1,-1
22,7,316.99,183.19,42.46,101.78,1,-1,-1,-1
22,11,749.44,167.85,17.48,50.92,1,-1,-1,-1
22,13,726.07,167.58,18.73,53.83,1,-1,-1,-1
22,15,185.20,175.41,44.39,73.87,1,-1,-1,-1
22,18,216.10,177.42,36.06,85.05,1,-1,-1,-1
23,1,1159.35,127.21,76.14,206.17,1,-1,-1,-1
23,6,1102.04,141.57,42.22,102.81,1,-1,-1,-1
23,11,752.41,167.31,17.80,52.37,1,-1,-1,-1
23,13,728.20,167.51,19.11,54.48,1,-1,-1,-1
23,15,178.76,176.33,40.03,68.52,1,-1,-1,-1
23,18,205.83,176.75,37.79,89.90,1,-1,-1,-1
24,1,1172.52,126.01,77.89,210.90,1,-1,-1,-1
24,6,1114.09,139.01,41.99,104.55,1,-1,-1,-1
24,11,754.94,164.83,18.73,55.37,1,-1,-1,-1
24,13,730.55,166.28,19.90,55.99,1,-1,-1,-1
24,15,165.35,177.24,43.96,77.25,1,-1,-1,-1
24,18,199.50,179.91,27.57,63.96,1,-1,-1,-1
25,6,1124.94,135.70,43.33,108.61,1,-1,-1,-1
25,11,757.58,164.42,19.32,57.08,1,-1,-1,-1
25,13,732.08,163.93,20.90,58.36,1,-1,-1,-1
25,15,158.43,177.60,45.69,80.29,1,-1,-1,-1
25,18,192.26,180.41,27.59,64.01,1,-1,-1,-1
25,22,781.61,158.24,17.45,61.31,1,-1,-1,-1
26,6,1136.74,131.72,43.76,110.74,1,-1,-1,-1
26,11,760.41,162.36,19.97,59.11,1,-1,-1,-1
26,13,734.51,162.22,21.60,60.73,1,-1,-1,-1
26,15,144.18,174.35,43.60,78.44,1,-1,-1,-1
26,18,177.97,180.78,29.76,68.46,1,-1,-1,-1
26,22,784.10,155.39,18.65,65.10,1,-1,-1,-1
27,6,1148.91,131.02,41.48,103.03,1,-1,-1,-1
27,11,763.21,160.01,20.92,62.83,1,-1,-1,-1
27,13,737.52,161.83,22.00,61.86,1,-1,-1,-1
27,15,129.34,173.83,50.04,92.98,1,-1,-1,-1
27,18,164.73,179.24,32.10,73.71,1,-1,-1,-1
27,22,787.63,153.25,19.94,68.73,1,-1,-1,-1
28,6,1162.37,130.17,41.22,100.43,1,-1,-1,-1
28,11,767.04,158.68,21.58,65.38,1,-1,-1,-1
28,13,741.08,162.03,22.35,62.64,1,-1,-1,-1
28,15,117.71,175.06,47.70,90.51,1,-1,-1,-1
28,18,153.06,177.41,31.66,71.96,1,-1,-1,-1
28,22,792.89,152.59,20.25,69.51,1,-1,-1,-1
28,27,724.42,166.59,10.00,26.53,1,-1,-1,-1
29,6,1174.98,129.36,44.91,109.15,1,-1,-1,-1
29,11,771.28,158.84,21.76,66.50,1,-1,-1,-1
29,13,744.69,161.42,22.82,64.47,1,-1,-1,-1
29,15,101.99,176.38,50.20,97.22,1,-1,-1,-1
29,18,141.62,180.08,29.13,64.37,1,-1,-1,-1
29,22,798.58,153.46,21.11,71.26,1,-1,-1,-1
29,27,724.72,166.49,10.25,27.25,1,-1,-1,-1
30,6,1185.35,128.17,45.54,110.68,1,-1,-1,-1
30,11,776.34,160.00,21.76,66.92,1,-1,-1,-1
30,13,747.90,157.72,24.87,70.38,1,-1,-1,-1
30,15,90.87,176.44,45.46,90.75,1,-1,-1,-1
30,18,126.34,182.94,27.15,58.00,1,-1,-1,-1
30,22,803.74,153.85,21.53,72.92,1,-1,-1,-1
30,27,725.56,165.31,11.04,29.47,1,-1,-1,-1
30,30,737.58,162.99,13.10,33.48,1,-1,-1,-1
31,11,781.27,157.25,23.03,71.26,1,-1,-1,-1
31,13,751.15,156.61,25.90,74.19,1,-1,-1,-1
31,15,78.16,176.52,40.59,82.83,1,-1,-1,-1
31,18,110.53,181.86,26.91,56.04,1,-1,-1,-1
31,22,809.73,153.36,22.00,74.81,1,-1,-1,-1
31,27,726.43,164.36,11.20,30.14,1,-1,-1,-1
31,30,738.44,162.16,12.77,32.64,1,-1,-1,-1
32,11,786.67,155.93,24.27,74.43,1,-1,-1,-1
32,13,756.28,158.69,26.25,75.16,1,-1,-1,-1
32,15,62.90,174.65,37.75,77.88,1,-1,-1,-1
32,18,92.33,179.96,27.98,56.69,1,-1,-1,-1
32,22,816.04,151.77,23.56,79.46,1,-1,-1,-1
32,27,727.36,165.87,10.93,29.56,1,-1,-1,-1
32,30,740.90,163.74,12.17,31.23,1,-1,-1,-1
33,11,792.49,158.61,24.05,74.39,1,-1,-1,-1
33,13,761.04,158.07,27.58,78.13,1,-1,-1,-1
33,15,45.80,175.11,35.09,71.99,1,-1,-1,-1
33,18,76.34,181.56,25.96,51.50,1,-1,-1,-1
33,22,822.45,148.30,25.27,85.16,1,-1,-1,-1
33,27,729.32,166.03,10.93,29.42,1,-1,-1,-1
33,30,742.73,162.59,12.20,31.44,1,-1,-1,-1
34,11,798.42,156.67,25.54,78.56,1,-1,-1,-1
34,13,765.31,158.80,28.34,79.72,1,-1,-1,-1
34,15,28.80,176.29,32.85,65.86,1,-1,-1,-1
34,18,62.26,182.09,21.28,39.83,1,-1,-1,-1
34,22,829.62,148.13,26.33,87.76,1,-1,-1,-1
34,27,730.15,166.59,10.84,29.08,1,-1,-1,-1
34,30,743.94,161.85,12.31,32.04,1,-1,-1,-1
35,11,805.39,156.45,26.07,80.81,1,-1,-1,-1
35,13,770.21,155.82,29.68,83.34,1,-1,-1,-1
35,15,11.12,173.65,31.34,61.77,1,-1,-1,-1
35,18,46.37,181.28,17.63,29.94,1,-1,-1,-1
35,22,837.20,147.91,27.14,89.27,1,-1,-1,-1
35,27,731.24,166.00,10.52,28.15,1,-1,-1,-1
35,30,746.03,161.41,12.58,32.94,1,-1,-1,-1
36,11,812.11,154.44,27.44,85.35,1,-1,-1,-1
36,13,775.62,154.07,31.53,88.75,1,-1,-1,-1
36,15,-0.47,172.05,26.80,53.20,1,-1,-1,-1
36,18,31.57,179.43,15.57,23.58,1,-1,-1,-1
36,22,846.46,147.38,28.03,91.49,1,-1,-1,-1
36,27,732.60,163.07,11.15,30.51,1,-1,-1,-1
36,30,748.63,162.00,12.53,33.00,1,-1,-1,-1
37,11,820.44,153.91,28.42,88.37,1,-1,-1,-1
37,13,782.06,154.20,33.13,93.04,1,-1,-1,-1
37,15,-13.00,171.60,25.65,50.94,1,-1,-1,-1
37,18,18.52,179.07,12.43,18.83,1,-1,-1,-1
37,22,856.04,147.75,29.40,94.33,1,-1,-1,-1
37,27,733.49,162.45,11.33,31.02,1,-1,-1,-1
37,30,751.43,162.21,12.55,33.23,1,-1,-1,-1
38,11,828.32,152.57,30.69,94.48,1,-1,-1,-1
38,13,789.74,155.43,34.15,96.01,1,-1,-1,-1
38,22,864.98,144.73,31.56,100.73,1,-1,-1,-1
38,30,753.42,161.94,12.70,33.68,1,-1,-1,-1
39,11,838.38,151.47,32.31,98.09,1,-1,-1,-1
39,12,221.21,169.59,45.05,58.37,1,-1,-1,-1
39,13,798.23,154.42,35.62,100.77,1,-1,-1,-1
39,22,875.67,142.63,33.64,105.76,1,-1,-1,-1
39,30,755.66,161.46,13.02,34.69,1,-1,-1,-1
40,11,848.74,152.05,33.45,101.06,1,-1,-1,-1
40,12,220.08,169.81,44.74,57.96,1,-1,-1,-1
40,13,808.10,152.28,37.53,106.26,1,-1,-1,-1
40,22,889.71,142.12,35.69,109.49,1,-1,-1,-1
40,30,758.46,161.11,13.14,35.31,1,-1,-1,-1
41,11,859.72,150.69,35.74,107.12,1,-1,-1,-1
41,13,819.12,150.78,39.78,112.54,1,-1,-1,-1
41,22,904.43,143.02,38.07,113.97,1,-1,-1,-1
41,30,760.36,160.90,13.25,35.61,1,-1,-1,-1
42,11,871.86,148.94,38.63,114.00,1,-1,-1,-1
42,13,830.08,151.58,41.37,117.70,1,-1,-1,-1
42,22,919.63,141.85,40.89,120.86,1,-1,-1,-1
43,11,885.60,148.74,41.53,121.61,1,-1,-1,-1
43,13,842.94,152.36,43.60,122.83,1,-1,-1,-1
43,22,936.47,140.93,44.35,129.09,1,-1,-1,-1
44,11,903.15,150.34,42.95,124.70,1,-1,-1,-1
44,13,856.49,150.68,46.59,131.66,1,-1,-1,-1
44,22,957.35,138.75,47.03,136.17,1,-1,-1,-1
44,30,766.74,160.06,12.54,34.16,1,-1,-1,-1
45,11,920.68,149.76,46.52,133.97,1,-1,-1,-1
45,13,873.08,148.77,49.95,140.15,1,-1,-1,-1
45,22,980.63,137.85,50.78,145.37,1,-1,-1,-1
45,27,746.15,166.98,12.51,33.89,1,-1,-1,-1
45,30,771.55,160.06,13.64,37.21,1,-1,-1,-1
46,11,941.01,148.37,49.54,142.66,1,-1,-1,-1
46,13,892.02,148.31,53.87,149.59,1,-1,-1,-1
46,22,1006.93,139.02,54.53,152.77,1,-1,-1,-1
46,27,748.19,167.98,13.08,35.16,1,-1,-1,-1
46,30,773.80,159.86,13.79,37.61,1,-1,-1,-1
47,11,964.98,146.35,52.36,150.77,1,-1,-1,-1
47,13,916.68,146.94,59.16,160.33,1,-1,-1,-1
47,22,1019.27,138.21,56.21,157.48,1,-1,-1,-1
47,27,750.93,166.24,13.76,37.22,1,-1,-1,-1
48,11,975.58,145.67,53.96,155.39,1,-1,-1,-1
48,13,942.78,145.41,65.79,176.68,1,-1,-1,-1
48,22,1012.87,141.02,61.05,169.32,1,-1,-1,-1
48,27,754.05,166.21,13.93,37.58,1,-1,-1,-1
49,1,1127.17,126.73,73.84,198.92,1,-1,-1,-1
49,13,970.21,143.00,71.06,191.52,1,-1,-1,-1
49,22,1038.13,140.11,67.36,181.87,1,-1,-1,-1
49,27,757.56,164.72,15.14,40.65,1,-1,-1,-1
49,30,787.92,158.46,15.85,43.70,1,-1,-1,-1
50,1,1154.99,124.81,71.90,208.42,1,-1,-1,-1
50,13,1004.55,138.60,76.52,207.97,1,-1,-1,-1
50,22,1069.05,138.43,73.59,198.16,1,-1,-1,-1
50,27,761.92,163.89,15.50,41.49,1,-1,-1,-1
50,30,792.48,158.19,16.52,45.84,1,-1,-1,-1
51,1,1141.32,132.72,76.87,215.54,1,-1,-1,-1
51,13,1017.94,137.49,79.14,215.09,1,-1,-1,-1
51,22,1075.38,134.96,85.15,224.03,1,-1,-1,-1
51,27,766.37,164.55,15.84,41.92,1,-1,-1,-1
51,30,797.21,159.88,16.11,45.03,1,-1,-1,-1
51,37,406.30,173.03,22.56,30.15,1,-1,-1,-1
52,1,1139.23,134.09,77.42,217.09,1,-1,-1,-1
52,22,1107.62,135.04,91.21,233.39,1,-1,-1,-1
52,27,771.20,164.18,16.62,44.05,1,-1,-1,-1
52,30,801.44,159.79,16.79,47.22,1,-1,-1,-1
52,37,405.47,173.26,22.01,29.79,1,-1,-1,-1
52,39,382.82,173.20,20.32,17.50,1,-1,-1,-1
53,22,1144.50,145.83,84.90,225.71,1,-1,-1,-1
53,27,775.81,164.92,17.49,46.11,1,-1,-1,-1
53,30,804.90,160.99,17.01,47.69,1,-1,-1,-1
53,37,404.88,173.59,22.76,31.38,1,-1,-1,-1
53,39,382.72,173.04,20.91,18.01,1,-1,-1,-1
54,22,1160.14,145.80,87.51,232.65,1,-1,-1,-1
54,27,780.63,166.05,17.62,46.19,1,-1,-1,-1
54,30,808.96,160.48,17.79,49.86,1,-1,-1,-1
54,37,403.48,173.31,25.43,35.94,1,-1,-1,-1
55,27,786.04,166.30,18.02,47.11,1,-1,-1,-1
55,30,813.43,159.04,18.38,51.16,1,-1,-1,-1
55,37,402.67,173.42,26.34,37.23,1,-1,-1,-1
56,27,790.14,164.48,19.02,49.74,1,-1,-1,-1
56,30,816.73,157.89,19.27,53.35,1,-1,-1,-1
57,27,794.95,164.52,19.17,50.28,1,-1,-1,-1
57,30,820.93,159.52,19.24,53.05,1,-1,-1,-1
57,41,377.23,174.96,28.34,39.84,1,-1,-1,-1
58,27,800.12,164.03,20.17,53.06,1,-1,-1,-1
58,30,826.76,161.38,19.16,53.29,1,-1,-1,-1
58,41,375.05,176.56,29.57,41.80,1,-1,-1,-1
59,27,805.53,164.61,20.49,54.03,1,-1,-1,-1
59,30,832.48,162.32,19.16,53.49,1,-1,-1,-1
59,41,371.39,173.84,31.44,45.03,1,-1,-1,-1
60,27,811.08,166.17,20.83,54.82,1,-1,-1,-1
60,30,838.15,162.06,19.83,55.93,1,-1,-1,-1
60,41,369.57,173.61,31.81,46.07,1,-1,-1,-1
60,42,403.95,172.46,23.62,64.93,1,-1,-1,-1
61,27,818.43,167.17,20.91,54.95,1,-1,-1,-1
61,30,843.87,160.40,20.90,59.17,1,-1,-1,-1
61,41,367.66,174.55,33.82,49.71,1,-1,-1,-1
61,42,402.24,172.11,25.23,68.94,1,-1,-1,-1
61,44,802.29,168.24,11.59,34.18,1,-1,-1,-1
62,27,825.40,164.83,22.01,58.37,1,-1,-1,-1
62,30,849.95,159.98,20.97,59.92,1,-1,-1,-1
62,41,367.28,172.87,29.78,44.27,1,-1,-1,-1
62,42,400.53,172.58,25.45,69.67,1,-1,-1,-1
62,44,805.61,169.07,11.17,32.96,1,-1,-1,-1
63,27,832.65,162.01,23.45,61.86,1,-1,-1,-1
63,30,855.75,158.34,22.32,63.98,1,-1,-1,-1
63,41,364.83,173.06,27.97,42.39,1,-1,-1,-1
63,42,398.64,173.15,25.51,70.40,1,-1,-1,-1
63,44,808.19,165.64,12.41,36.40,1,-1,-1,-1
64,27,840.93,161.27,23.66,62.73,1,-1,-1,-1
64,30,861.68,157.61,23.08,65.84,1,-1,-1,-1
64,41,362.85,173.03,28.44,43.10,1,-1,-1,-1
64,42,395.56,172.88,25.92,72.31,1,-1,-1,-1
64,44,810.35,165.14,12.69,37.20,1,-1,-1,-1
65,27,848.36,160.01,24.31,65.11,1,-1,-1,-1
65,30,868.23,156.58,23.65,67.65,1,-1,-1,-1
65,42,392.15,170.97,26.35,74.76,1,-1,-1,-1
65,44,815.53,167.83,11.75,34.43,1,-1,-1,-1
66,27,854.86,158.60,25.54,68.25,1,-1,-1,-1
66,30,875.85,154.42,25.00,71.44,1,-1,-1,-1
66,42,391.40,169.92,27.39,77.06,1,-1,-1,-1
66,44,818.91,164.45,12.96,38.14,1,-1,-1,-1
67,27,863.04,155.70,26.99,72.97,1,-1,-1,-1
67,30,884.10,153.27,25.34,73.21,1,-1,-1,-1
67,42,388.80,169.17,28.66,79.34,1,-1,-1,-1
67,44,821.84,164.43,12.97,38.05,1,-1,-1,-1
67,49,355.23,165.07,26.15,79.54,1,-1,-1,-1
68,27,871.03,155.19,27.81,75.54,1,-1,-1,-1
68,30,892.81,152.75,26.61,76.34,1,-1,-1,-1
68,42,384.13,169.31,29.47,80.81,1,-1,-1,-1
68,44,825.57,166.06,12.06,35.48,1,-1,-1,-1
68,49,347.84,165.12,27.92,85.00,1,-1,-1,-1
68,50,835.30,163.19,12.37,37.33,1,-1,-1,-1
69,27,879.88,155.04,28.50,77.63,1,-1,-1,-1
69,30,903.11,153.68,27.83,78.78,1,-1,-1,-1
69,42,379.65,169.61,29.53,81.28,1,-1,-1,-1
69,44,828.50,165.89,12.13,35.71,1,-1,-1,-1
69,49,348.56,167.72,21.64,65.19,1,-1,-1,-1
69,50,839.53,164.09,12.17,36.68,1,-1,-1,-1
70,1,817.90,165.56,12.67,35.60,1,-1,-1,-1
70,27,890.47,154.94,29.12,80.40,1,-1,-1,-1
70,30,913.72,153.14,28.99,82.17,1,-1,-1,-1
70,42,373.11,169.38,30.06,82.68,1,-1,-1,-1
70,44,828.84,162.50,13.93,41.64,1,-1,-1,-1
70,49,344.95,166.69,23.25,69.34,1,-1,-1,-1
70,50,842.04,164.39,12.37,37.36,1,-1,-1,-1
71,1,801.29,167.28,9.41,26.44,1,-1,-1,-1
71,27,900.77,154.72,30.12,83.57,1,-1,-1,-1
71,30,925.07,151.39,29.95,85.21,1,-1,-1,-1
71,42,368.13,169.05,30.19,83.55,1,-1,-1,-1
71,44,830.62,162.11,14.33,42.85,1,-1,-1,-1
71,49,341.00,166.91,21.74,64.29,1,-1,-1,-1
71,50,843.65,162.82,12.99,39.31,1,-1,-1,-1
72,27,910.49,154.41,31.61,87.82,1,-1,-1,-1
72,30,937.23,149.26,31.74,91.17,1,-1,-1,-1
72,42,361.12,168.67,30.94,86.55,1,-1,-1,-1
72,44,832.92,164.85,13.49,40.27,1,-1,-1,-1
72,49,335.07,167.69,21.76,63.58,1,-1,-1,-1
72,50,844.98,162.29,13.31,40.35,1,-1,-1,-1
73,27,922.10,153.21,32.73,91.79,1,-1,-1,-1
73,30,950.21,148.62,33.28,96.06,1,-1,-1,-1
73,42,352.99,168.83,32.74,91.32,1,-1,-1,-1
73,44,834.56,163.82,14.52,43.48,1,-1,-1,-1
73,49,328.21,167.16,22.34,64.73,1,-1,-1,-1
73,50,847.59,163.22,13.48,40.90,1,-1,-1,-1
74,27,934.34,153.65,33.49,94.69,1,-1,-1,-1
74,30,963.44,148.18,34.44,99.42,1,-1,-1,-1
74,42,343.66,169.17,34.83,94.85,1,-1,-1,-1
74,44,836.22,164.68,14.35,42.84,1,-1,-1,-1
74,49,321.42,167.11,22.31,63.73,1,-1,-1,-1
74,50,849.17,163.57,13.61,41.55,1,-1,-1,-1
75,27,947.49,154.07,34.75,99.04,1,-1,-1,-1
75,30,978.07,148.13,36.54,105.22,1,-1,-1,-1
75,42,330.04,169.51,37.63,99.95,1,-1,-1,-1
75,44,838.14,164.58,15.21,45.44,1,-1,-1,-1
75,49,313.34,167.06,24.31,68.81,1,-1,-1,-1
75,50,851.50,164.02,13.91,42.59,1,-1,-1,-1
76,27,961.36,155.65,36.40,103.45,1,-1,-1,-1
76,30,995.21,147.38,39.07,111.89,1,-1,-1,-1
76,42,319.05,171.49,39.12,102.30,1,-1,-1,-1
76,44,839.56,165.02,15.77,47.56,1,-1,-1,-1
76,49,305.25,168.29,23.23,64.95,1,-1,-1,-1
76,50,853.82,166.62,13.93,42.67,1,-1,-1,-1
77,27,977.04,154.87,38.55,109.80,1,-1,-1,-1
77,30,1013.94,145.93,42.18,120.03,1,-1,-1,-1
77,42,306.91,171.22,41.03,108.06,1,-1,-1,-1
